seed,episode,total_steps,reward,episode_length,td_loss_avg,model_loss_avg,horizon_length,real_buffer_size,model_buffer_size,q1_avg,q2_avg,target_q_avg,model_pred_error_avg,model_err_hull_angle,model_err_hull_angvel,model_err_vel_x,model_err_vel_y,model_err_hip1_angle,model_err_hip1_speed,model_err_knee1_angle,model_err_knee1_speed,model_err_left_contact,model_err_hip2_angle,model_err_hip2_speed,model_err_knee2_angle,model_err_knee2_speed,model_err_right_contact
1,1330,596106,-36.8169905487448,280,7.614138472399541,0.01802280111031044,3,596106,1000000,29.84957047189985,29.85545710836138,29.829396077564784,0.34083659190551513,0.0042704129591584206,0.005799268838018179,0.006797247100621462,0.009334301576018333,0.0085783451795578,0.0842554122209549,0.0136673953384161,0.12279168516397476,0.11658457666635513,0.006515059154480696,0.054025664925575256,0.01199721172451973,0.10983002185821533,0.10505765676498413
1,1331,597103,284.95289511885494,997,7.492049940637868,0.01802069901655143,3,597103,1000000,29.98555958102448,29.97774311605126,29.951888161476212,0.4150086205075294,0.00428057461977005,0.005984458141028881,0.006001047324389219,0.009091982617974281,0.007641688920557499,0.07551739364862442,0.015507660806179047,0.13404616713523865,0.14665648341178894,0.007295950315892696,0.06950598955154419,0.01587541028857231,0.14893798530101776,0.1494421660900116
1,1332,598062,286.5006072409451,959,8.3186294687108,0.01801153692523877,3,598062,1000000,29.90148046593917,29.90047837106805,29.869185116416528,0.42233908260717007,0.004099254962056875,0.005812549963593483,0.005988757126033306,0.00871751643717289,0.007751647848635912,0.07834306359291077,0.015614951960742474,0.13535626232624054,0.1306949406862259,0.007571971509605646,0.08182227611541748,0.018313024193048477,0.17031803727149963,0.14615215361118317
1,1333,598546,36.82974907569587,484,8.815548849602541,0.01801724682748637,3,598546,1000000,29.817140463987986,29.83026663462321,29.788046658039093,0.3981450199080277,0.0045719025656580925,0.006393339019268751,0.00656994991004467,0.00940956175327301,0.007719055283814669,0.07545177638530731,0.01673106849193573,0.13752008974552155,0.1250184029340744,0.007268429268151522,0.06575921177864075,0.01596382074058056,0.1488133668899536,0.14104364812374115
1,1334,598880,-25.644051040522754,334,9.780047634876135,0.018011675223666725,3,598880,1000000,29.842868146029385,29.846124903361,29.81117568738533,0.41270126313149574,0.0045227003283798695,0.005647881887853146,0.007679412607103586,0.010610545054078102,0.008720869198441505,0.08861362189054489,0.01669454388320446,0.14322786033153534,0.15491792559623718,0.007858868688344955,0.07425764948129654,0.01471047941595316,0.13008052110671997,0.1326180249452591
1,1335,599462,71.38542623259127,582,8.576578131472242,0.018012993813258632,3,599462,1000000,29.981129106982,29.99069717670309,29.952826634768783,0.41705211905500117,0.004361823666840792,0.006457027979195118,0.005996182095259428,0.009623673744499683,0.00798015296459198,0.07964181900024414,0.01705966331064701,0.14707474410533905,0.13857689499855042,0.006819525733590126,0.06299550831317902,0.015072083100676537,0.1449539214372635,0.1421758234500885
1,1336,599630,-75.43686627503484,168,8.338640630804003,0.017998684348362676,3,599630,1000000,29.96343069076538,29.96446427106857,29.944277334213258,0.4187518179948841,0.0043668742291629314,0.0061926222406327724,0.009820756502449512,0.012909062206745148,0.008446104824543,0.08019312471151352,0.015590784139931202,0.11672810465097427,0.1340516358613968,0.00927811674773693,0.0989980697631836,0.015518762171268463,0.13063885271549225,0.17306838929653168
1,1337,600653,285.00400201417506,1023,8.940426523749736,0.01800210613202237,3,600653,1000000,29.983865236768537,29.985744805429498,29.945036764705883,0.4422488884831017,0.004111845511943102,0.00610320782288909,0.005718119442462921,0.008677595295011997,0.0080186752602458,0.08080239593982697,0.01706685684621334,0.14218366146087646,0.15088309347629547,0.007115761749446392,0.07339942455291748,0.016941437497735023,0.16140344738960266,0.15630777180194855
1,1338,600958,-35.2564560379833,305,9.893365973929564,0.018012135391872304,3,600958,1000000,29.972968362172445,29.99258773803711,29.941553478240966,0.4129694698775401,0.004182370845228434,0.005795535631477833,0.00730793597176671,0.009537503123283386,0.00908750668168068,0.0864272490143776,0.017896614968776703,0.15237699449062347,0.14997205138206482,0.006176352500915527,0.0591241680085659,0.015463744290173054,0.14134882390499115,0.14574716985225677
1,1339,601909,285.95762701146305,951,7.951734292569913,0.018007277329478127,3,601909,1000000,30.093331142224763,30.09515603115684,30.059532127380372,0.3885280413143768,0.00408586859703064,0.005837790668010712,0.006269161589443684,0.009156149812042713,0.008121805265545845,0.07617203891277313,0.01661423034965992,0.14210160076618195,0.1257251501083374,0.006810025777667761,0.06352903693914413,0.015514996834099293,0.13733235001564026,0.12956878542900085
1,1340,602285,-10.389392739161849,376,8.328368414253802,0.017994493335288974,3,602285,1000000,30.04976845303097,30.042686158257563,30.015212002316037,0.38461265126441385,0.00448433356359601,0.006032726727426052,0.007404164876788855,0.011066465638577938,0.008696754463016987,0.08862484991550446,0.01709282398223877,0.15071997046470642,0.14406083524227142,0.0071571506559848785,0.07277228683233261,0.014338357374072075,0.12071084976196289,0.11382509768009186
1,1341,603189,130.77030306123197,904,8.874486426942878,0.017996135168886256,3,603189,1000000,30.149152162339952,30.146554855770535,30.116373704274494,0.4369746404947235,0.004393483512103558,0.005857464857399464,0.0067415679804980755,0.009582958184182644,0.008187228813767433,0.08168704807758331,0.016592010855674744,0.15561142563819885,0.15226100385189056,0.006999683100730181,0.0704602375626564,0.015225275419652462,0.15212461352348328,0.1529427468776703
1,1342,603654,9.554523481987417,465,8.786639116704464,0.017993987870682505,3,603654,1000000,30.22970146510912,30.224295247119407,30.2036429239356,0.44793470955343656,0.004258839879184961,0.005768687464296818,0.006535581313073635,0.009538127109408379,0.008354625664651394,0.08572185784578323,0.016308898106217384,0.16196845471858978,0.1711898148059845,0.0075600892305374146,0.07510346174240112,0.016193820163607597,0.14855057001113892,0.152287557721138
1,1343,604288,62.0783955771476,634,7.937107317646345,0.017994738619322742,3,604288,1000000,30.21239521087162,30.205386588686988,30.17285847739568,0.46205989824320054,0.004228882025927305,0.0062658945098519325,0.006922624073922634,0.009472979232668877,0.008775178343057632,0.08596178144216537,0.017878443002700806,0.16243432462215424,0.16005946695804596,0.007479133550077677,0.07932120561599731,0.017114540562033653,0.16410724818706512,0.16411037743091583
1,1344,605076,15.811194707639515,788,8.73676031980759,0.01799225982412759,3,605076,1000000,30.32771112001859,30.32688266069461,30.286387832348165,0.3956296838073032,0.0043841153383255005,0.005277331918478012,0.007811135612428188,0.00823410414159298,0.008594336919486523,0.0877615287899971,0.01564646326005459,0.14112122356891632,0.14524732530117035,0.007176676765084267,0.0711168646812439,0.013392246328294277,0.11608090251684189,0.15302349627017975
1,1345,605859,100.00163852237165,783,9.851894959005026,0.018001122509731966,3,605859,1000000,30.326649245237693,30.335982809311304,30.30008412385598,0.46434408697474505,0.004336478654295206,0.005901253782212734,0.007150787860155106,0.009121891111135483,0.008454078808426857,0.0818055272102356,0.017082344740629196,0.16617493331432343,0.18227693438529968,0.007591445464640856,0.07519163936376572,0.014686161652207375,0.15452171862125397,0.15718649327754974
1,1346,606772,147.56304764933884,913,8.981166623909395,0.01800160825595776,3,606772,1000000,30.400181487366392,30.39549822126116,30.365715314005758,0.4073203567166579,0.004407955799251795,0.006205832120031118,0.005980290472507477,0.008616861887276173,0.008059483021497726,0.07942716777324677,0.017900224775075912,0.15944848954677582,0.1443561613559723,0.005919537972658873,0.05838339030742645,0.014676198363304138,0.13607902824878693,0.1287337988615036
1,1347,607497,88.84055437520146,725,7.945328847939769,0.01799969563402141,3,607497,1000000,30.444580602645875,30.445308735635546,30.412403183513216,0.4523814840203729,0.004337659105658531,0.006722056772559881,0.006714450661092997,0.00863079633563757,0.009339071810245514,0.09353739023208618,0.018533434718847275,0.17850276827812195,0.18065614998340607,0.006881978362798691,0.07001010328531265,0.013862252235412598,0.14205867052078247,0.135802760720253
1,1348,607899,-6.739870620891452,402,8.838860603496432,0.01800464640673308,3,607899,1000000,30.380454783439635,30.37457197666168,30.349045424461366,0.46529149472602266,0.004216653760522604,0.006353133823722601,0.006519766058772802,0.009061950258910656,0.009431148879230022,0.08657307177782059,0.021154917776584625,0.1797204613685608,0.19252131879329681,0.006542199291288853,0.07009716331958771,0.015787197276949883,0.14652930200099945,0.14273694157600403
1,1349,608687,99.06327837053686,788,9.165520174228227,0.018000564757238668,3,608687,1000000,30.46428954295623,30.459414474780743,30.42576421101888,0.42148415909295306,0.004577033221721649,0.0067083267495036125,0.007618058938533068,0.009751960635185242,0.008182455785572529,0.0811811089515686,0.016506152227520943,0.14264193177223206,0.14132371544837952,0.007083343807607889,0.07638217508792877,0.015851080417633057,0.15204180777072906,0.1493493914604187
1,1350,609553,126.54403704963624,866,8.59025404546843,0.017999067814957206,3,609553,1000000,30.54969487079354,30.553768534993015,30.5232561665912,0.4303716403791384,0.004329573828727007,0.00673019839450717,0.006528050638735294,0.00928314309567213,0.008936962112784386,0.09073097258806229,0.017442025244235992,0.16336870193481445,0.1573076695203781,0.006726312451064587,0.06511978060007095,0.015184816904366016,0.1548093855381012,0.13651548326015472
1,1351,609707,-70.63818781357259,154,8.278408767183622,0.018000825214231405,3,609707,1000000,30.59025218963623,30.60347760518392,30.56255147298177,0.37630167090660566,0.004569165408611298,0.007376800756901503,0.00975294504314661,0.0113010723143816,0.008787868544459343,0.09650716930627823,0.013820779509842396,0.12126991897821426,0.0986613854765892,0.007555476855486631,0.08691609650850296,0.019643161445856094,0.15776315331459045,0.1215692088007927
1,1352,610737,285.24394088983536,1030,9.775960677167744,0.017996596329145725,3,610737,1000000,30.552805793169632,30.546148720528315,30.513384681997948,0.4563549049035872,0.004026430658996105,0.005964185576885939,0.006197280250489712,0.008533027954399586,0.00870277639478445,0.08249938488006592,0.017404044046998024,0.16035404801368713,0.17261122167110443,0.006602203473448753,0.06816356629133224,0.015502878464758396,0.15917353332042694,0.1520494967699051
1,1353,611553,141.86233132891357,816,9.116803960410165,0.01800149821463496,3,611553,1000000,30.691713154168777,30.6854796939426,30.65608239821446,0.42587440663163423,0.004066269379109144,0.006127299275249243,0.00613274984061718,0.009278509765863419,0.00878305546939373,0.0859900638461113,0.017668377608060837,0.15465912222862244,0.14210236072540283,0.007061798591166735,0.06748735904693604,0.01675575226545334,0.15610381960868835,0.13888120651245117
1,1354,612622,285.688054154627,1069,8.600977294371937,0.018004544925762082,3,612622,1000000,30.728901785724567,30.72726859866448,30.689270481973324,0.4766592812577177,0.004254134837538004,0.006257645320147276,0.00624769227579236,0.008605289272964,0.008494007401168346,0.08289896696805954,0.019516596570611,0.17175324261188507,0.17988693714141846,0.006754126865416765,0.06859780848026276,0.015946006402373314,0.1676596850156784,0.16277934610843658
1,1355,613710,283.0323721896857,1088,8.772944282326433,0.01801404464659871,3,613710,1000000,30.780423934371385,30.782393393693148,30.74565729741697,0.4738395402605152,0.0042860740795731544,0.006070607807487249,0.006353570614010096,0.008425259962677956,0.008559733629226685,0.08777079731225967,0.018724482506513596,0.18156753480434418,0.1785975694656372,0.006192098371684551,0.06465510278940201,0.017247973009943962,0.17420490086078644,0.15298710763454437
1,1356,614755,285.15772116882727,1045,8.122848693711253,0.018028285368285456,3,614755,1000000,30.963084589518033,30.965886558019196,30.934244102698106,0.44767666975989867,0.004162880592048168,0.006295205093920231,0.006085176486521959,0.008780247531831264,0.008254952728748322,0.07888378947973251,0.018165631219744682,0.15923137962818146,0.1652131825685501,0.006685782689601183,0.06653337180614471,0.015602918341755867,0.15392020344734192,0.1522190123796463
1,1357,615825,284.60749595984817,1070,8.34473877407123,0.018028440002874874,3,615825,1000000,31.037639698135518,31.04229197101058,31.006677839689164,0.4871604720809471,0.003925810568034649,0.005826815031468868,0.0061225369572639465,0.008655133657157421,0.009196178056299686,0.09308849275112152,0.017491482198238373,0.1649765968322754,0.16155730187892914,0.00751187140122056,0.07782512903213501,0.017276085913181305,0.16821341216564178,0.18029426038265228
1,1358,616334,32.27195659093559,509,9.391840848088265,0.018040134986618578,3,616334,1000000,31.107466453552245,31.112360935211182,31.063705837249756,0.42231115103060696,0.004042267333716154,0.005681176669895649,0.0074895876459777355,0.010605276562273502,0.008081186562776566,0.08632765710353851,0.016414551064372063,0.13423870503902435,0.12887181341648102,0.007790449541062117,0.08151969313621521,0.01617215760052204,0.14158420264720917,0.17000602185726166
1,1359,616762,-1.6849877517670393,428,7.5377954065799715,0.018039099049205396,3,616762,1000000,31.16986923671904,31.169736044747488,31.14775010971796,0.4376916991564158,0.004218920599669218,0.0059624481946229935,0.007547770626842976,0.010857672430574894,0.007609018124639988,0.0799272209405899,0.014579384587705135,0.12035693973302841,0.11375086009502411,0.007274080533534288,0.07886186242103577,0.01752655953168869,0.17937785387039185,0.18299484252929688
1,1360,617840,283.03550188057125,1078,8.929975586405424,0.018023051991795866,3,617840,1000000,31.25513504063972,31.252886363947503,31.213618217896077,0.4643015887774873,0.004161841236054897,0.005768971983343363,0.006117719225585461,0.008405984379351139,0.009011706337332726,0.08810793608427048,0.016992028802633286,0.1506423056125641,0.15851666033267975,0.007215360179543495,0.0748743861913681,0.016506878659129143,0.16515257954597473,0.16145983338356018
1,1361,618093,-51.03333233855665,253,9.557224172592163,0.01804400905495887,3,618093,1000000,31.270279975891114,31.28632292175293,31.23569937133789,0.456199682218284,0.005182934459298849,0.006804193835705519,0.007890441454946995,0.009993281215429306,0.009005207568407059,0.09974527359008789,0.016594521701335907,0.1460755318403244,0.1436719000339508,0.008744222111999989,0.09383153170347214,0.016871720552444458,0.1614200919866562,0.15954703092575073
1,1362,618599,22.147476876154542,506,9.60494723379612,0.018043522269009012,3,618599,1000000,31.33833517074585,31.346188613891602,31.297339740753173,0.42409798879868427,0.003792354604229331,0.00575790461152792,0.007451849058270454,0.009969760663807392,0.007730220910161734,0.08071071654558182,0.014794311486184597,0.12372250854969025,0.13252680003643036,0.006914784666150808,0.07600685954093933,0.016657831147313118,0.16246747970581055,0.16121114790439606
