seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
3,743,164649,-117.17653529904783,1.2044983793269186,0.5746348967008731,1.0760177168447305,0.3851252705516184,0.03499012682296777,0.22122425986134747,0.014508248112132523,26.010061844189963,68,0.1,0.5582748651504517,0.8635877981178486,0.306854248046875,0.6772211289233412,1.67109375,0.5481144189834595,0.14154843290945038,0.027685508131980896,0.021306365728378296,0.01392662525177002,0.016568725928664207,0.044678714126348495,0.35766351222991943,0.0632474273443222,0.35980314016342163,0.1764705926179886,0.03662941977381706,0.45899924635887146,0.06816878914833069,0.434950053691864,0.07352941483259201,0.027685508131980896,0.010375569574534893,0.011732330545783043,0.01714859902858734,0.044678714126348495,0.15587863326072693,0.0632474273443222,0.1491723358631134,0.1764705926179886,0.03662941977381706,0.151994988322258,0.06816878914833069,0.170385479927063,0.07352941483259201,0.16561822593212128,0.07236361503601074
3,744,164730,-115.20298237353563,1.2903112557567196,0.6147393642200364,1.161888526637613,0.4313654309069669,0.03489783888691413,0.22100126582949567,0.014429405984840998,22.183650705218316,81,0.1,0.5582033395767212,0.8633920916317039,0.3068874776363373,0.6846783326142455,1.69375,0.5510061383247375,0.1735726600450317,0.024998808279633522,0.024692879989743233,0.01531954761594534,0.015097453258931637,0.03827909007668495,0.3298184275627136,0.053159259259700775,0.29187870025634766,0.14814814925193787,0.04431869834661484,0.6669487357139587,0.055305153131484985,0.41842830181121826,0.1111111119389534,0.024998808279633522,0.008520008064806461,0.009782455861568451,0.017672479152679443,0.03827909007668495,0.16729198396205902,0.053159259259700775,0.2125951200723648,0.14814814925193787,0.04431869834661484,0.16103766858577728,0.055305153131484985,0.1712566763162613,0.1111111119389534,0.16701474785804749,0.08198495209217072
3,745,164862,-121.63844146765769,0.9757312618806309,0.5253486610441045,0.8750390675779658,0.382274166539763,0.0347424413458463,0.2215403645442767,0.014511981582439984,20.662845629912155,132,0.1,0.5581409931182861,0.8637894245180334,0.3093411326408386,0.6648184886797851,1.628125,0.5491681694984436,0.17000073235158605,0.016109922900795937,0.018744396045804024,0.010934594087302685,0.010458245873451233,0.027059335261583328,0.2628026604652405,0.03611093759536743,0.2549516260623932,0.13636364042758942,0.0338997058570385,0.520024299621582,0.035566359758377075,0.2625148892402649,0.06818182021379471,0.016109922900795937,0.007952685467898846,0.0074326819740235806,0.015722494572401047,0.027059335261583328,0.14929063618183136,0.03611093759536743,0.17519555985927582,0.13636364042758942,0.0338997058570385,0.15961027145385742,0.035566359758377075,0.12773510813713074,0.06818182021379471,0.16747696697711945,0.06543484330177307
3,746,165691,-105.74038006959017,0.5675838256191468,0.4359212792484119,0.4797634065052353,0.32763928621647875,0.0348359822438998,0.22101941688991444,0.014231472026156971,22.765720572413468,829,0.1,0.5580002069473267,0.8630627006802181,0.3059955835342407,0.6924978964780016,1.69453125,0.5547188520431519,0.1476619556325778,0.010296930558979511,0.009780623950064182,0.008116248995065689,0.008007677271962166,0.01933084987103939,0.19125869870185852,0.027440715581178665,0.233504518866539,0.0832328125834465,0.014324388466775417,0.13494448363780975,0.018005505204200745,0.10959334671497345,0.07117008417844772,0.010296930558979511,0.008300300687551498,0.006527440156787634,0.01051273662596941,0.01933084987103939,0.1333872675895691,0.027440715581178665,0.1472400575876236,0.0832328125834465,0.014324388466775417,0.13926151394844055,0.018005505204200745,0.12977996468544006,0.07117008417844772,0.10315484553575516,0.10158725082874298
3,747,167249,-113.92574412014801,0.6903899690737187,0.4639527497595518,0.5799663393837142,0.3300858266324054,0.034868984035514236,0.2208981096836662,0.014379977533043905,22.043675539955014,1558,0.1,0.5568475723266602,0.8621126568667487,0.30390840768814087,0.6826047664112734,1.6984375,0.5473905801773071,0.1755045513752166,0.012503257021307945,0.011655203998088837,0.009861106052994728,0.009067854844033718,0.025844424962997437,0.210990771651268,0.033617377281188965,0.2950594127178192,0.11103979498147964,0.01556134782731533,0.1523493528366089,0.01690266840159893,0.15461686253547668,0.087933249771595,0.012503257021307945,0.009467634372413158,0.007953565567731857,0.010166524909436703,0.025844424962997437,0.14043883979320526,0.033617377281188965,0.1524992138147354,0.11103979498147964,0.01556134782731533,0.1051163449883461,0.01690266840159893,0.13463163375854492,0.087933249771595,0.15537938475608826,0.12478386610746384
3,748,167306,-111.58730053156614,1.3338602646662479,0.7192742236350712,1.121735039575581,0.4200544514154133,0.034823863406253444,0.22125620665813114,0.014465173793126576,20.741168203353883,57,0.1,0.5547351837158203,0.8602105292938023,0.3028518557548523,0.7158802837454011,1.8015625,0.551794707775116,0.15449466497734535,0.020409198477864265,0.020203322172164917,0.01408232282847166,0.018643934279680252,0.04651923105120659,0.42106184363365173,0.07695730030536652,0.38450631499290466,0.21052631735801697,0.05353829637169838,0.6057966351509094,0.055733006447553635,0.36068856716156006,0.19298245012760162,0.020409198477864265,0.007383317220956087,0.010336220264434814,0.019220268353819847,0.04651923105120659,0.15736348927021027,0.07695730030536652,0.1597617119550705,0.21052631735801697,0.05353829637169838,0.15708622336387634,0.055733006447553635,0.19463443756103516,0.19298245012760162,0.1174548864364624,0.16328991949558258
3,749,167373,-116.76712772622705,1.2887501272915014,0.6280220368904854,1.1106166248279277,0.3980555844618313,0.034750262228558114,0.22096020771935013,0.014552063525156624,23.0199579278628,67,0.1,0.554689347743988,0.8601989821489519,0.3038787543773651,0.7142434125448875,1.7625,0.5522575378417969,0.19137025244756578,0.021061431616544724,0.020074473693966866,0.013551638461649418,0.022552957758307457,0.048183340579271317,0.34215861558914185,0.08173098415136337,0.5709930658340454,0.13432836532592773,0.04929536208510399,0.427009254693985,0.0656316801905632,0.3308280408382416,0.16417910158634186,0.021061431616544724,0.007385412696748972,0.009898114018142223,0.020634226500988007,0.048183340579271317,0.13096816837787628,0.08173098415136337,0.20543819665908813,0.13432836532592773,0.04929536208510399,0.12433205544948578,0.0656316801905632,0.16283078491687775,0.16417910158634186,0.11423132568597794,0.16034801304340363
3,750,167437,-112.59042810089886,1.2781869046157226,0.6059648268856108,1.1464268661802635,0.38923400396015495,0.03466846449029665,0.22159752628978507,0.014219589925629257,24.860538637638093,64,0.1,0.5546266436576843,0.8596831675327937,0.3026196360588074,0.7155015715938357,1.76796875,0.5474050641059875,0.15576365437016762,0.025646882131695747,0.023469189181923866,0.013577303849160671,0.02130085602402687,0.0488261841237545,0.493715763092041,0.07615625113248825,0.4575172960758209,0.171875,0.05104752257466316,0.5606020092964172,0.05833433195948601,0.24739539623260498,0.140625,0.025646882131695747,0.007766024675220251,0.010355532169342041,0.019868995994329453,0.0488261841237545,0.13679344952106476,0.07615625113248825,0.1781606376171112,0.171875,0.05104752257466316,0.16921554505825043,0.05833433195948601,0.15276210010051727,0.140625,0.13686217367649078,0.1590612679719925
3,751,167514,-117.70174648985267,0.8916364377485467,0.4703867042606527,0.7910102860784376,0.31199844820158823,0.03475786647061598,0.22072983796534554,0.014196227875392918,22.971501210757665,77,0.1,0.5545634031295776,0.8598892828375557,0.2993732988834381,0.7348058772929638,1.859375,0.5445714592933655,0.17830938199476018,0.014437579549849033,0.015420706011354923,0.011925260536372662,0.021076669916510582,0.03479954972863197,0.2633117437362671,0.05946033075451851,0.32318341732025146,0.11688311398029327,0.04107234254479408,0.36035463213920593,0.04975321888923645,0.26803115010261536,0.06493506580591202,0.014437579549849033,0.00737906526774168,0.01077653281390667,0.019752545282244682,0.03479954972863197,0.09666883945465088,0.05946033075451851,0.14026381075382233,0.11688311398029327,0.04107234254479408,0.1096813753247261,0.04975321888923645,0.14808280766010284,0.06493506580591202,0.08287035673856735,0.07465261220932007
3,752,167596,-114.73305346630514,1.1492016487187002,0.6464270979347753,0.9824104490576357,0.41694588920601255,0.03473646280267461,0.2215305173160104,0.014300876394745863,26.219037996232508,82,0.1,0.5544519424438477,0.8598060952596344,0.2984473705291748,0.7470790092305474,1.9078125,0.5515801906585693,0.16569994543037422,0.02877352572977543,0.02048959583044052,0.012093763798475266,0.016959935426712036,0.0421869158744812,0.28153854608535767,0.05955801531672478,0.3088703751564026,0.13414634764194489,0.04685400798916817,0.45159661769866943,0.055266451090574265,0.38336706161499023,0.18292683362960815,0.02877352572977543,0.007252371869981289,0.008359973318874836,0.016252946108579636,0.0421869158744812,0.1358489841222763,0.05955801531672478,0.16929347813129425,0.13414634764194489,0.04685400798916817,0.14463584125041962,0.055266451090574265,0.20641915500164032,0.18292683362960815,0.1379307508468628,0.1849348545074463
3,753,167653,-111.52705473452806,1.448464379498833,0.7112292537563726,1.2305927919714075,0.4223146676494364,0.03463714353068068,0.221027114162569,0.0141441053784928,19.680069744586945,57,0.1,0.5543845891952515,0.8594993752259362,0.3033072054386139,0.6894803743801977,1.72109375,0.5531169772148132,0.1716739626236048,0.021693047136068344,0.02259073406457901,0.015810474753379822,0.0202263705432415,0.05288856104016304,0.46005940437316895,0.08364997059106827,0.5094988346099854,0.21052631735801697,0.05108417570590973,0.6356626749038696,0.06440900266170502,0.3803026080131531,0.22807016968727112,0.021693047136068344,0.00867694802582264,0.010216191411018372,0.02318599261343479,0.05288856104016304,0.16336889564990997,0.08364997059106827,0.16507388651371002,0.21052631735801697,0.05108417570590973,0.1647445410490036,0.06440900266170502,0.19340676069259644,0.22807016968727112,0.14014962315559387,0.1934203952550888
3,754,167954,-119.16040986962616,0.8158130094631764,0.5182921464780834,0.6855383890114749,0.35546559977818565,0.03470073155375249,0.22069160536797405,0.014236754171880651,22.878182262976964,301,0.1,0.5543397068977356,0.8589867053593335,0.29994234442710876,0.7209093296097954,1.80234375,0.546904444694519,0.1650416575347605,0.019165879115462303,0.01775151863694191,0.01114335935562849,0.010779968462884426,0.026951147243380547,0.26824671030044556,0.02735302969813347,0.2156457006931305,0.10963454842567444,0.028695620596408844,0.3468239903450012,0.01960650458931923,0.15327194333076477,0.1229235902428627,0.019165879115462303,0.005472361110150814,0.007876608520746231,0.010795516893267632,0.026951147243380547,0.16116775572299957,0.02735302969813347,0.1374586522579193,0.10963454842567444,0.028695620596408844,0.1612011045217514,0.01960650458931923,0.13446074724197388,0.1229235902428627,0.11700452119112015,0.13320797681808472
3,755,168723,-126.32937278342433,0.5684442853720435,0.3592510638136044,0.49091996863618814,0.26288611074892615,0.034498673130576384,0.22081818130866784,0.014242186268973278,21.112613444579274,769,0.1,0.5539833307266235,0.8593173303982107,0.29663488268852234,0.7401236952783862,1.89296875,0.5409110188484192,0.18774248980043087,0.008721265941858292,0.009600795805454254,0.00837951060384512,0.006931917741894722,0.01732083596289158,0.1851639598608017,0.02709495835006237,0.24176912009716034,0.07412223517894745,0.014180147089064121,0.15410801768302917,0.015875812619924545,0.1297852247953415,0.05851755663752556,0.008721265941858292,0.008071593940258026,0.006970221642404795,0.00914910901337862,0.01732083596289158,0.1047346219420433,0.02709495835006237,0.12077663838863373,0.07412223517894745,0.014180147089064121,0.09414682537317276,0.015875812619924545,0.1062215194106102,0.05851755663752556,0.10850202292203903,0.06943317502737045
3,756,170323,-125.69749919348396,1.4775341494736494,0.795975128877908,1.2413413804408628,0.44035545116756114,0.034595801047019786,0.2210685961479844,0.014409816235428244,21.85276200979948,1600,0.1,0.5526565909385681,0.8571072717899618,0.29884764552116394,0.7260462910355246,1.8515625,0.557539165019989,0.1513243845120638,0.008290532976388931,0.015956562012434006,0.016513140872120857,0.013593272306025028,0.004167372360825539,0.046552229672670364,0.0075676096603274345,0.06922648102045059,0.27562499046325684,0.03247862681746483,0.5506526827812195,0.08797506988048553,0.9680459499359131,0.29374998807907104,0.008290532976388931,0.018689729273319244,0.01172343734651804,0.01601511612534523,0.004167372360825539,0.11005676537752151,0.0075676096603274345,0.11200856417417526,0.27562499046325684,0.03247862681746483,0.24882614612579346,0.08797506988048553,0.2448633909225464,0.29374998807907104,0.2874859571456909,0.27379411458969116
3,757,170422,-116.72790382802486,1.3197743927288537,0.5932356875502702,1.203033349429718,0.4245769681051524,0.03468160825284352,0.22356060264253974,0.014303131816082431,19.021574674712287,99,0.1,0.5516016483306885,0.8571984198039636,0.3025079667568207,0.7108616519544978,1.7765625,0.5587121248245239,0.1860155596646243,0.021521607413887978,0.025191152468323708,0.015162891708314419,0.018324540928006172,0.04325929284095764,0.40566056966781616,0.06502711027860641,0.48719367384910583,0.1515151560306549,0.046714480966329575,0.640786349773407,0.045829907059669495,0.30025506019592285,0.09090909361839294,0.021521607413887978,0.005518271587789059,0.008168780244886875,0.01739386096596718,0.04325929284095764,0.15544933080673218,0.06502711027860641,0.25649330019950867,0.1515151560306549,0.046714480966329575,0.13583536446094513,0.045829907059669495,0.1386708915233612,0.09090909361839294,0.13377396762371063,0.09319069236516953
3,758,170490,-113.08682505320758,1.2626578811117832,0.616836365969742,1.0922170526841108,0.3803189817596884,0.034433816096612384,0.22277411901861205,0.014265222293429806,24.285663849115373,68,0.1,0.5515278577804565,0.855419773284654,0.30144426226615906,0.7085651713638138,1.796875,0.5611311197280884,0.1616301796044393,0.023096023127436638,0.018521172925829887,0.012228821404278278,0.01925765536725521,0.04484762251377106,0.3723132014274597,0.07371703535318375,0.42941486835479736,0.19117647409439087,0.04638233035802841,0.47879230976104736,0.0577327236533165,0.3213825225830078,0.13235294818878174,0.023096023127436638,0.00744020426645875,0.01028017234057188,0.018632350489497185,0.04484762251377106,0.14825516939163208,0.07371703535318375,0.18034851551055908,0.19117647409439087,0.04638233035802841,0.14921434223651886,0.0577327236533165,0.1506185084581375,0.13235294818878174,0.1691051721572876,0.1120181679725647
3,759,170558,-116.90275279711932,1.2185214455513393,0.50471951593371,1.1257095339927166,0.3754065594471553,0.034495588949412334,0.2223205902343406,0.014252999744805178,22.412288691600164,68,0.1,0.551459550857544,0.8554887194741041,0.30267345905303955,0.7414878280836182,1.8578125,0.5479665994644165,0.17545028540386978,0.014902465045452118,0.021415332332253456,0.020522907376289368,0.020907362923026085,0.04331280291080475,0.318738728761673,0.09440760314464569,0.5473428964614868,0.07352941483259201,0.04407335817813873,0.4716249406337738,0.06303207576274872,0.33273330330848694,0.07352941483259201,0.014902465045452118,0.008646258153021336,0.01709684729576111,0.017815442755818367,0.04331280291080475,0.12330450862646103,0.09440760314464569,0.16865263879299164,0.07352941483259201,0.04407335817813873,0.15262028574943542,0.06303207576274872,0.17872405052185059,0.07352941483259201,0.07904327660799026,0.16389824450016022
