seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed
1,279,72866,-115.49610845930874,0.9880485536242035,0.5371946797404491,0.9368047697443358,0.4973272155498115,0.024897287674510563,0.009994134071453567,2.555560985952616,71,0.1,0.5558501482009888,1.0462684944062166,0.24482497572898865,1.0,9.791015625,0.3777901232242584,0.4340467712223639,0.020556876435875893,0.019226770848035812,0.014201602898538113,0.02184797264635563,0.03346949443221092,0.35248279571533203,0.09171460568904877,0.40409404039382935,0.032001662999391556,0.2200947403907776,0.095753014087677,0.33811527490615845,0.020556876435875893,0.011232305318117142,0.012135790660977364,0.021980829536914825,0.03346949443221092,0.1775781512260437,0.09171460568904877,0.24737852811813354,0.032001662999391556,0.16032171249389648,0.095753014087677,0.21192188560962677
1,280,73025,-111.91279589058831,0.4124015848380777,0.314403327427945,0.38547782757782245,0.2955570916334788,0.025099363267211846,0.009756473071125506,2.1542675817757844,159,0.1,0.5557931661605835,1.0479532996533623,0.24281279742717743,1.0,9.8068359375,0.394906222820282,0.38169143653450927,0.023173436522483826,0.009092608466744423,0.007493217010051012,0.014647005125880241,0.019373958930373192,0.11439115554094315,0.031829774379730225,0.1622190624475479,0.01961386576294899,0.13277703523635864,0.04451073333621025,0.12692347168922424,0.023173436522483826,0.006655009929090738,0.009945808909833431,0.016219142824411392,0.019373958930373192,0.08773579448461533,0.031829774379730225,0.14679470658302307,0.01961386576294899,0.11661119014024734,0.04451073333621025,0.11611354351043701
1,281,73106,-120.42083891481161,0.9160898155820223,0.48156654558799883,0.8624521664079324,0.4387601274583075,0.02487846885856829,0.009876204296750457,2.4657077603973447,81,0.1,0.5552265644073486,1.0445367241742318,0.2429487407207489,1.0,9.80078125,0.3829735219478607,0.40167891365187663,0.024709925055503845,0.01911456510424614,0.014317724853754044,0.022752035409212112,0.030247921124100685,0.32815322279930115,0.0891750231385231,0.3878342807292938,0.03327047824859619,0.23846691846847534,0.10504631698131561,0.30344367027282715,0.024709925055503845,0.011673766188323498,0.012842320837080479,0.0211316030472517,0.030247921124100685,0.1527594029903412,0.0891750231385231,0.195124089717865,0.03327047824859619,0.17870794236660004,0.10504631698131561,0.18384119868278503
1,282,73272,-132.75102492328733,0.827511538538229,0.48152948341455803,0.7856499045773084,0.452832202617842,0.02488452755960456,0.009881039538927246,1.6693734562955798,166,0.1,0.5550975203514099,1.045493887767457,0.24181532859802246,1.0,9.834765625,0.38561898469924927,0.4020590425631597,0.019244026392698288,0.01662677526473999,0.01176116056740284,0.0174002256244421,0.03161589801311493,0.3391281068325043,0.07529617100954056,0.36358678340911865,0.022479217499494553,0.1720673143863678,0.08364618569612503,0.23468707501888275,0.019244026392698288,0.007501630112528801,0.00933734979480505,0.013605478219687939,0.03161589801311493,0.17855024337768555,0.07529617100954056,0.25112029910087585,0.022479217499494553,0.15910592675209045,0.08364618569612503,0.15435130894184113
1,283,73363,-117.98483320698142,0.953005235683132,0.5702862246678426,0.9006705098058824,0.5397072651392811,0.024934264909397888,0.0099751264120654,2.0796042112426627,91,0.1,0.554865837097168,1.0453767232544773,0.24232931435108185,1.0,9.82734375,0.3947433531284332,0.4111016703311944,0.01935471221804619,0.021025072783231735,0.014166551642119884,0.02154574729502201,0.033593375235795975,0.34999901056289673,0.08379799127578735,0.41893836855888367,0.030178483575582504,0.25058525800704956,0.08619052916765213,0.3162798583507538,0.01935471221804619,0.010483226738870144,0.011016923002898693,0.01805792562663555,0.033593375235795975,0.1966150552034378,0.08379799127578735,0.30119383335113525,0.030178483575582504,0.19426202774047852,0.08619052916765213,0.19402816891670227
1,284,74963,-133.38963356381282,0.03706777849783975,0.1291485821828246,0.04274449513075524,0.12789551937021315,0.025038975897941972,0.01004633525992138,2.1161596679338253,1600,0.1,0.554847002029419,1.0432045892818824,0.24726679921150208,1.0,9.8224609375,0.388673335313797,0.3938995153418382,0.0009689375874586403,0.0007210890180431306,0.002518527442589402,0.0017847672570496798,0.001591388019733131,0.010824773460626602,0.0021491548977792263,0.014048994518816471,0.0014546456513926387,0.006397868972271681,0.004246924072504044,0.017265530303120613,0.0009689375874586403,0.0026225876063108444,0.0074016940779984,0.0022440720349550247,0.001591388019733131,0.0739460289478302,0.0021491548977792263,0.02090676873922348,0.0014546456513926387,0.030999397858977318,0.004246924072504044,0.0815291479229927
1,285,75024,-110.58145970106125,0.41092992115949023,0.4388767373366434,0.3786469720853645,0.4128383273472551,0.024806761047611498,0.009742896637101083,2.549864419611792,61,0.1,0.5457342267036438,1.0386809661780319,0.2388898879289627,1.0,9.82421875,0.39440226554870605,0.4105307884855577,0.0262813251465559,0.00957197044044733,0.011772350408136845,0.02079695090651512,0.03568931668996811,0.1276853084564209,0.0243629589676857,0.06850310415029526,0.0401700921356678,0.15842951834201813,0.05087883397936821,0.13583147525787354,0.0262813251465559,0.00907987356185913,0.011738965287804604,0.021878723055124283,0.03568931668996811,0.1559576839208603,0.0243629589676857,0.18705977499485016,0.0401700921356678,0.1842508763074875,0.05087883397936821,0.14421360194683075
1,286,75068,-112.63365299999714,0.8194761791012504,0.47794154726646165,0.7729921769350767,0.44034477848220954,0.024889757193040117,0.00967084069930195,3.438074020296335,44,0.1,0.545626163482666,1.04020104986002,0.23661264777183533,1.0,9.792578125,0.3971787393093109,0.4078123985097688,0.032845303416252136,0.010933023877441883,0.011470467783510685,0.026437602937221527,0.050058018416166306,0.3126721680164337,0.052625872194767,0.4515874981880188,0.04309578612446785,0.14972040057182312,0.07062452286481857,0.23044876754283905,0.032845303416252136,0.008853290230035782,0.011679104529321194,0.026704156771302223,0.050058018416166306,0.1336563229560852,0.052625872194767,0.19308795034885406,0.04309578612446785,0.16581334173679352,0.07062452286481857,0.21719199419021606
1,287,75105,-112.70134116709232,0.9497536974581512,0.5473443543588793,0.9156665195887154,0.4976753681092649,0.02482787484093331,0.009648750500861593,1.5616016040245693,37,0.1,0.5455645322799683,1.041576692960368,0.23440396785736084,1.0,9.7705078125,0.38966992497444153,0.40773993167200573,0.04139670729637146,0.016775023192167282,0.015697330236434937,0.02881077118217945,0.04999808967113495,0.28204086422920227,0.05466102436184883,0.3526668846607208,0.05733036249876022,0.3049470782279968,0.10140043497085571,0.3812221884727478,0.04139670729637146,0.013591748662292957,0.015505987219512463,0.029986673966050148,0.04999808967113495,0.11687757819890976,0.05466102436184883,0.21831659972667694,0.05733036249876022,0.2061668336391449,0.10140043497085571,0.29561319947242737
1,288,75154,-112.929882876575,0.6307470937240489,0.4368463937117129,0.5887027674791764,0.4043938554063135,0.02485335630844681,0.009916534091730574,2.8990697233006357,49,0.1,0.5455408692359924,1.0399032500416752,0.23551079630851746,1.0,9.8091796875,0.3931584656238556,0.426274151579577,0.03179827332496643,0.010112829506397247,0.014685168862342834,0.02480793558061123,0.04429745301604271,0.22420811653137207,0.04715593904256821,0.3384208679199219,0.0435427650809288,0.16791358590126038,0.05623200163245201,0.15218901634216309,0.03179827332496643,0.008266129530966282,0.01462328340858221,0.026296395808458328,0.04429745301604271,0.13779416680335999,0.04715593904256821,0.1967049390077591,0.0435427650809288,0.1570732444524765,0.05623200163245201,0.17988085746765137
1,289,75284,-126.18047133460641,1.196570904724873,0.5075334074405523,1.1597163871503793,0.4790264420784437,0.024822984358658155,0.00960462627163214,3.2774630454870373,130,0.1,0.5454488396644592,1.0389724648853211,0.2297804206609726,1.0,9.8408203125,0.3911561965942383,0.4507475998512489,0.02194230817258358,0.021426504477858543,0.0148543082177639,0.018642252311110497,0.0335502028465271,0.47612062096595764,0.08335184305906296,0.6264818906784058,0.031139736995100975,0.27404385805130005,0.06583872437477112,0.41860729455947876,0.02194230817258358,0.009204463101923466,0.011588235385715961,0.018223293125629425,0.0335502028465271,0.1830092966556549,0.08335184305906296,0.2545459270477295,0.031139736995100975,0.15875937044620514,0.06583872437477112,0.18527854979038239
1,290,75330,-112.31091730296612,0.8165719760176928,0.47774352392424707,0.7793381306059335,0.4396618808741155,0.024736320836862332,0.009721998034083114,2.8280044722370805,46,0.1,0.5453341603279114,1.0388375749393386,0.2360914796590805,1.0,9.79453125,0.3942081332206726,0.43529324437852485,0.027461614459753036,0.014775375835597515,0.010341865010559559,0.027536718174815178,0.0565851554274559,0.34092432260513306,0.05194776505231857,0.3703029751777649,0.048197612166404724,0.25587570667266846,0.06580297648906708,0.1784040629863739,0.027461614459753036,0.01347973383963108,0.009074289351701736,0.028080809861421585,0.0565851554274559,0.13326071202754974,0.05194776505231857,0.21486617624759674,0.048197612166404724,0.1882004737854004,0.06580297648906708,0.17973539233207703
1,291,75407,-118.72993818297982,1.0735682151824624,0.5062313848114633,1.0253126013588596,0.4691729512694594,0.024844418682766205,0.009651701312613527,4.741919396551592,77,0.1,0.5452696681022644,1.0400058754447365,0.23875609040260315,1.0,9.7849609375,0.39657336473464966,0.4275813941501324,0.021756885573267937,0.018829364329576492,0.015716182067990303,0.023562995716929436,0.03370341286063194,0.410129189491272,0.09687408059835434,0.6107235550880432,0.03481914475560188,0.29740259051322937,0.06920132040977478,0.23744343221187592,0.021756885573267937,0.012117640115320683,0.013458767905831337,0.023739701136946678,0.03370341286063194,0.19425362348556519,0.09687408059835434,0.23183855414390564,0.03481914475560188,0.19424870610237122,0.06920132040977478,0.14236141741275787
1,292,75511,-118.4421485569328,0.7852669038200895,0.4612269988999917,0.7520976316076345,0.4334300487087323,0.024679323347906273,0.009633986356028286,1.697048943862319,104,0.1,0.5451919436454773,1.0363738432627956,0.23625004291534424,1.0,9.8201171875,0.3953707814216614,0.4304083320201302,0.014835343696177006,0.0169008020311594,0.012988774105906487,0.016049761325120926,0.0218383576720953,0.27900969982147217,0.07440243661403656,0.4767117202281952,0.025527067482471466,0.21352913975715637,0.04503999277949333,0.16565482318401337,0.014835343696177006,0.010219736024737358,0.01040053740143776,0.018444104120135307,0.0218383576720953,0.1719665676355362,0.07440243661403656,0.253506064414978,0.025527067482471466,0.14581137895584106,0.04503999277949333,0.1418077051639557
1,293,75589,-119.9698913898319,0.9850366241179216,0.44396937160919875,0.9383608325121876,0.40404335953868353,0.024754045780773472,0.009621588313052444,2.9085844356566666,78,0.1,0.5450379848480225,1.0363044561577492,0.2341838926076889,1.0,9.81484375,0.39792558550834656,0.4165607896028107,0.01634371280670166,0.018573680892586708,0.015513635240495205,0.02189410850405693,0.029308203607797623,0.34279951453208923,0.07637272775173187,0.4737164080142975,0.034772567451000214,0.26756879687309265,0.07594843208789825,0.31231531500816345,0.01634371280670166,0.009043656289577484,0.013923468999564648,0.020602036267518997,0.029308203607797623,0.1537204086780548,0.07637272775173187,0.19154919683933258,0.034772567451000214,0.15136244893074036,0.07594843208789825,0.1677519828081131
1,294,75703,-120.30657859472558,0.9816168567917326,0.5024032861386475,0.9436451575980244,0.47507933612193975,0.024758344939199546,0.009523878662641776,2.408254621584307,114,0.1,0.544892430305481,1.040043283155409,0.23665371537208557,1.0,9.8509765625,0.3898104131221771,0.45135190534342895,0.017286570742726326,0.017750319093465805,0.013141286559402943,0.015389337204396725,0.023553965613245964,0.33597472310066223,0.08652868866920471,0.6370548009872437,0.027591882273554802,0.23786300420761108,0.04162130504846573,0.2164205014705658,0.017286570742726326,0.009649173356592655,0.010700142942368984,0.016146158799529076,0.023553965613245964,0.17098216712474823,0.08652868866920471,0.2912379801273346,0.027591882273554802,0.1627538949251175,0.04162130504846573,0.15702684223651886
1,295,75764,-118.13306275010109,0.851039176531991,0.48703286222747116,0.8120676052191707,0.4459683895111084,0.024687643104185492,0.009771745555671089,1.8239294302960236,61,0.1,0.5447874069213867,1.0344311984918886,0.2332252413034439,1.0,9.8142578125,0.3887888193130493,0.44285094698244576,0.019530322402715683,0.016241103410720825,0.01620839722454548,0.02305065654218197,0.026179147884249687,0.32144561409950256,0.07137108594179153,0.40401914715766907,0.036617353558540344,0.245872363448143,0.07828450947999954,0.27260902523994446,0.019530322402715683,0.010316519066691399,0.015457980334758759,0.022513175383210182,0.026179147884249687,0.1847919076681137,0.07137108594179153,0.22851425409317017,0.036617353558540344,0.13768650591373444,0.07828450947999954,0.1438271403312683
1,296,75815,-112.40177272073925,1.123135026179108,0.5290861458462828,1.0694566397361605,0.47997302708088185,0.02476260184989137,0.009758904038028697,2.4658439694345,51,0.1,0.5447078347206116,1.0340583460613832,0.23664750158786774,1.0,9.7880859375,0.38741880655288696,0.417426851181045,0.022055521607398987,0.0207787174731493,0.016112908720970154,0.025530824437737465,0.035751067101955414,0.48581862449645996,0.1007188931107521,0.6097816228866577,0.03982187807559967,0.248452827334404,0.08779750764369965,0.31789809465408325,0.022055521607398987,0.012984031811356544,0.015056278556585312,0.026661494746804237,0.035751067101955414,0.16484084725379944,0.1007188931107521,0.24879971146583557,0.03982187807559967,0.1596672087907791,0.08779750764369965,0.18773747980594635
1,297,75880,-115.77862177230418,1.0368171150867755,0.4996249233300869,0.9907924751679484,0.4529787311187157,0.02460345629527158,0.00948539214661798,2.2013338445996244,65,0.1,0.544664204120636,1.0350796571454486,0.23615333437919617,1.0,9.808203125,0.38609060645103455,0.4160877005370816,0.020951788872480392,0.02081143856048584,0.015190863981842995,0.022656861692667007,0.03662664815783501,0.4182412028312683,0.09034799039363861,0.5409178733825684,0.03574101999402046,0.2542615532875061,0.08886530250310898,0.2961766719818115,0.020951788872480392,0.009973583742976189,0.01341741718351841,0.02205737493932247,0.03662664815783501,0.1544450968503952,0.09034799039363861,0.22039352357387543,0.03574101999402046,0.15121975541114807,0.08886530250310898,0.18684834241867065
1,298,75936,-115.4233795888722,0.9014534123374948,0.5372860000601837,0.8552336822862604,0.4936203129057373,0.024486175981174047,0.009587531255847598,2.104696169644594,56,0.1,0.5445857048034668,1.035140624521552,0.23995167016983032,1.0,9.7921875,0.38822218775749207,0.41118786302836496,0.019276579841971397,0.01589035987854004,0.014936978928744793,0.024201873689889908,0.029050147160887718,0.3345215618610382,0.08165393769741058,0.43989473581314087,0.035669319331645966,0.20927438139915466,0.08763863146305084,0.23910829424858093,0.019276579841971397,0.010347436182200909,0.013287797570228577,0.025638403370976448,0.029050147160887718,0.17181172966957092,0.08165393769741058,0.2741985023021698,0.035669319331645966,0.15619637072086334,0.08763863146305084,0.1742694228887558
1,299,76065,-125.58944066194817,0.8104794273485046,0.46922622626835064,0.7692803722741299,0.4407250944727151,0.024714995179375684,0.009543313859408167,2.2459106727813682,129,0.1,0.5445480942726135,1.0352889358997346,0.24193556606769562,1.0,9.801171875,0.3862806558609009,0.43171540672228614,0.013902874663472176,0.014508483000099659,0.010845143347978592,0.016973329707980156,0.023058049380779266,0.3097570836544037,0.08253932744264603,0.4445290267467499,0.021921155974268913,0.19987699389457703,0.04612728953361511,0.17488466203212738,0.013902874663472176,0.008548317477107048,0.00995785091072321,0.019433336332440376,0.023058049380779266,0.15875402092933655,0.08253932744264603,0.23168247938156128,0.021921155974268913,0.13310185074806213,0.04612728953361511,0.18538503348827362
