episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
649,13680,nan,109,224.4361902475357,224.4693054399969,1.9895150661468506,1.9895150661468506,1.7905634641647339,1.9895150661468506,nan,nan,1.1692880830168724,nan,nan,nan,nan,nan,nan
650,13790,228.4873008513485,110,224.32535308599472,224.32981175796044,1.7798689603805542,1.7798689603805542,1.6018818616867065,1.7798689603805542,nan,nan,1.1209039364755153,nan,nan,nan,nan,nan,nan
651,13898,nan,108,225.19263768196106,225.20644985692783,1.8947511911392212,1.8947511911392212,1.7052758932113647,1.8947511911392212,nan,nan,1.1729648379981519,nan,nan,nan,nan,nan,nan
652,14017,nan,119,249.98382246494293,249.98311248593737,1.9889274835586548,1.9889274835586548,1.7900348901748657,1.9889274835586548,nan,nan,1.1967332739631336,nan,nan,nan,nan,nan,nan
653,14136,nan,119,246.02821850776672,245.9968381798766,1.9542577266693115,1.9542577266693115,1.7588318586349487,1.9542577266693115,nan,nan,1.4419691443443299,nan,nan,nan,nan,nan,nan
654,14257,nan,121,255.3727360367775,255.36399037261734,1.8431532382965088,1.8431532382965088,1.6588377952575684,1.8431532382965088,nan,nan,1.6045928487181664,nan,nan,nan,nan,nan,nan
655,14377,nan,120,253.30370026826859,253.2883710157483,1.8065743446350098,1.8065743446350098,1.625916838645935,1.8065743446350098,nan,nan,1.4759191307425499,nan,nan,nan,nan,nan,nan
656,14506,nan,129,271.0577846169472,271.0548449690349,1.6215003728866577,1.6215003728866577,1.459350347518921,1.6215003728866577,nan,nan,1.8551508539915085,nan,nan,nan,nan,nan,nan
657,14639,nan,133,270.9338917732239,270.9446790483919,1.539395809173584,1.539395809173584,1.3854562044143677,1.539395809173584,nan,nan,1.84349451482296,nan,nan,nan,nan,nan,nan
658,14772,nan,133,281.55565452575684,281.587290271229,1.0522738695144653,1.0522738695144653,0.9470465183258057,1.0522738695144653,nan,nan,1.826100350022316,nan,nan,nan,nan,nan,nan
659,14907,nan,135,282.9939767718315,283.0277510471522,1.1801838874816895,1.1801838874816895,1.062165379524231,1.1801838874816895,nan,nan,2.100347230831782,nan,nan,nan,nan,nan,nan
660,15044,nan,137,286.1401048898697,286.13267993836473,0.9235929846763611,0.9235929846763611,0.83123379945755,0.9235929846763611,nan,nan,2.135006817281246,nan,nan,nan,nan,nan,nan
661,15193,nan,149,303.3774902820587,303.39085762771646,0.7718527317047119,0.7718527317047119,0.694667398929596,0.7718527317047119,nan,nan,2.2610157388448715,nan,nan,nan,nan,nan,nan
662,15330,nan,137,283.95060485601425,283.98357203059686,0.8294193148612976,0.8294193148612976,0.7464773654937744,0.8294193148612976,nan,nan,2.4160151576002438,nan,nan,nan,nan,nan,nan
663,15461,nan,131,276.9221009016037,276.9347730869915,0.8737371563911438,0.8737371563911438,0.7863633036613464,0.8737371563911438,nan,nan,2.460191532770793,nan,nan,nan,nan,nan,nan
664,15594,nan,133,279.5073915719986,279.50620596477046,0.8446662425994873,0.8446662425994873,0.7601995468139648,0.8446662425994873,nan,nan,2.6676704826951028,nan,nan,nan,nan,nan,nan
665,15717,nan,123,260.167975962162,260.17161127570654,0.7880351543426514,0.7880351543426514,0.7092315554618835,0.7880351543426514,nan,nan,2.707737219929695,nan,nan,nan,nan,nan,nan
666,15845,nan,128,277.738384783268,277.7533890081124,0.8289837837219238,0.8289837837219238,0.7460853457450867,0.8289837837219238,nan,nan,2.791035748422146,nan,nan,nan,nan,nan,nan
667,15964,nan,119,265.31427508592606,265.3397482902549,0.774573802947998,0.774573802947998,0.6971163749694824,0.774573802947998,nan,nan,2.804115568399429,nan,nan,nan,nan,nan,nan
668,16086,nan,122,274.5302028656006,274.547938213399,0.8492071628570557,0.8492071628570557,0.7642862796783447,0.8492071628570557,nan,nan,2.8730544808506964,nan,nan,nan,nan,nan,nan
669,16205,nan,119,268.722128033638,268.7459229803727,0.837212085723877,0.837212085723877,0.7534909248352051,0.837212085723877,nan,nan,3.0497039089600246,nan,nan,nan,nan,nan,nan
670,16323,nan,118,268.80971771478653,268.8162241848314,0.7734132409095764,0.7734132409095764,0.6960718631744385,0.7734132409095764,nan,nan,3.047769963145256,nan,nan,nan,nan,nan,nan
671,16438,nan,115,260.9948417544365,261.02111913098776,0.8134564757347107,0.8134564757347107,0.7321106791496277,0.8134564757347107,nan,nan,3.0468178442120553,nan,nan,nan,nan,nan,nan
672,16553,nan,115,259.2528109550476,259.2784348417372,0.7779225707054138,0.7779225707054138,0.7001302242279053,0.7779225707054138,nan,nan,3.26368299027284,nan,nan,nan,nan,nan,nan
673,16668,nan,115,257.9277338385582,257.94374359814356,0.9201935529708862,0.9201935529708862,0.8281741738319397,0.9201935529708862,nan,nan,3.4032485085725783,nan,nan,nan,nan,nan,nan
674,16786,nan,118,260.54656559228897,260.5433325002259,0.9149606227874756,0.9149606227874756,0.8234646320343018,0.9149606227874756,nan,nan,3.382126101255417,nan,nan,nan,nan,nan,nan
675,16896,nan,110,248.27397340536118,248.30270154883559,1.0083855390548706,1.0083855390548706,0.9075469374656677,1.0083855390548706,nan,nan,3.631908769607544,nan,nan,nan,nan,nan,nan
676,17011,nan,115,253.45526158809662,253.47428019380465,0.8912217617034912,0.8912217617034912,0.8020995259284973,0.8912217617034912,nan,nan,3.6183678913116455,nan,nan,nan,nan,nan,nan
677,17126,nan,115,252.70241010189056,252.7060313807122,0.8430344462394714,0.8430344462394714,0.758730947971344,0.8430344462394714,nan,nan,3.414276825785637,nan,nan,nan,nan,nan,nan
678,17234,nan,108,239.8713782429695,239.9009015863013,0.8913938999176025,0.8913938999176025,0.8022544980049133,0.8913938999176025,nan,nan,3.6817831617593764,nan,nan,nan,nan,nan,nan
679,17343,nan,109,240.9259307384491,240.93883614900187,0.860422670841217,0.860422670841217,0.7743802666664124,0.860422670841217,nan,nan,3.984757739007473,nan,nan,nan,nan,nan,nan
680,17452,nan,109,237.36565899848938,237.38929734489824,0.9425522089004517,0.9425522089004517,0.8482969999313354,0.9425522089004517,nan,nan,4.022529716889063,nan,nan,nan,nan,nan,nan
681,17564,nan,112,252.72984051704407,252.7265343446758,1.0641828775405884,1.0641828775405884,0.9577645063400269,1.0641828775405884,nan,nan,3.834705874323845,nan,nan,nan,nan,nan,nan
682,17675,nan,111,248.6088147163391,248.63600781870394,0.9011209607124329,0.9011209607124329,0.811008870601654,0.9011209607124329,nan,nan,4.090122023820877,nan,nan,nan,nan,nan,nan
683,17780,nan,105,231.2976931333542,231.3330709047573,0.855666995048523,0.855666995048523,0.7701003551483154,0.855666995048523,nan,nan,4.047356390953064,nan,nan,nan,nan,nan,nan
684,17890,nan,110,242.06026828289032,242.07457975190061,0.8011889457702637,0.8011889457702637,0.7210699319839478,0.8011889457702637,nan,nan,4.097759780287743,nan,nan,nan,nan,nan,nan
685,17999,nan,109,238.3823943734169,238.40243844320034,0.8085572719573975,0.8085572719573975,0.7277014255523682,0.8085572719573975,nan,nan,4.520268162488938,nan,nan,nan,nan,nan,nan
686,18113,nan,114,245.63855320215225,245.65574168604962,0.796769917011261,0.796769917011261,0.7170928120613098,0.796769917011261,nan,nan,4.1890465203921,nan,nan,nan,nan,nan,nan
687,18247,nan,134,285.6134444475174,285.62837010374403,0.6711046695709229,0.6711046695709229,0.6039941906929016,0.6711046695709229,nan,nan,4.4489769333600995,nan,nan,nan,nan,nan,nan
688,18361,nan,114,271.0106433033943,271.0113393098249,0.6884261965751648,0.6884261965751648,0.6195834875106812,0.6884261965751648,nan,nan,4.05201334754626,nan,nan,nan,nan,nan,nan
689,18481,nan,120,281.0674545764923,281.0724807646736,0.6197648644447327,0.6197648644447327,0.5577884316444397,0.6197648644447327,nan,nan,4.612719581127167,nan,nan,nan,nan,nan,nan
690,18600,nan,119,280.96654880046844,280.975993396755,0.6033225059509277,0.6033225059509277,0.5429902672767639,0.6033225059509277,nan,nan,4.535273003975551,nan,nan,nan,nan,nan,nan
691,18719,nan,119,283.17585450410843,283.1706918596705,0.7070772647857666,0.7070772647857666,0.6363694667816162,0.7070772647857666,nan,nan,4.489345861077308,nan,nan,nan,nan,nan,nan
692,18853,nan,134,288.65912342071533,288.64740604855984,0.6232351064682007,0.6232351064682007,0.5609115958213806,0.6232351064682007,nan,nan,4.664955526192983,nan,nan,nan,nan,nan,nan
693,18989,nan,136,289.59408754110336,289.6086856264013,0.6676615476608276,0.6676615476608276,0.6008954048156738,0.6676615476608276,nan,nan,4.234417004883289,nan,nan,nan,nan,nan,nan
694,19128,nan,139,293.6525462269783,293.66909848367897,0.6792702078819275,0.6792702078819275,0.6113431453704834,0.6792702078819275,nan,nan,4.5218153540293375,nan,nan,nan,nan,nan,nan
695,19276,nan,148,300.75606256723404,300.7560792599109,0.6371115446090698,0.6371115446090698,0.5734004378318787,0.6371115446090698,nan,nan,5.139038175940514,nan,nan,nan,nan,nan,nan
696,19399,nan,123,279.9066535830498,279.91936382757007,0.7346392273902893,0.7346392273902893,0.6611754298210144,0.7346392273902893,nan,nan,4.864759196639061,nan,nan,nan,nan,nan,nan
697,19533,nan,134,295.2123512029648,295.19189194388474,0.6620286107063293,0.6620286107063293,0.5958257913589478,0.6620286107063293,nan,nan,4.847712665994962,nan,nan,nan,nan,nan,nan
698,19660,nan,127,296.5671297311783,296.56154652037714,0.7341209053993225,0.7341209053993225,0.6607087254524231,0.7341209053993225,nan,nan,5.021755827665329,nan,nan,nan,nan,nan,nan
699,19781,nan,121,293.97307801246643,293.96957182480367,0.7734149694442749,0.7734149694442749,0.6960734128952026,0.7734149694442749,nan,nan,4.862440802454948,nan,nan,nan,nan,nan,nan
700,19905,294.2270779125912,124,297.2690132856369,297.26303860711323,0.8375070095062256,0.8375070095062256,0.7537562847137451,0.8375070095062256,nan,nan,5.259877576828003,nan,nan,nan,nan,nan,nan
701,20029,nan,124,301.1999683380127,301.1951124139945,0.7626291513442993,0.7626291513442993,0.6863663196563721,0.7626291513442993,nan,nan,4.919289910197258,nan,nan,nan,nan,nan,nan
702,20153,nan,124,305.6536467075348,305.656634944799,0.8229308724403381,0.8229308724403381,0.7406377196311951,0.8229308724403381,nan,nan,5.196420596440633,nan,nan,nan,nan,nan,nan
703,20275,nan,122,298.6581861972809,298.65530509352146,0.8498072028160095,0.8498072028160095,0.7648264765739441,0.8498072028160095,nan,nan,5.35847296833992,nan,nan,nan,nan,nan,nan
704,20401,nan,126,302.891824901104,302.90395352470847,0.8251016139984131,0.8251016139984131,0.742591381072998,0.8251016139984131,nan,nan,5.112455203533172,nan,nan,nan,nan,nan,nan
705,20522,nan,121,299.4830253124237,299.47282100709685,0.9284249544143677,0.9284249544143677,0.835582435131073,0.9284249544143677,nan,nan,5.549166277647019,nan,nan,nan,nan,nan,nan
706,20644,nan,122,303.38846838474274,303.36825837956366,1.021149754524231,1.021149754524231,0.9190347790718079,1.021149754524231,nan,nan,5.085624897480011,nan,nan,nan,nan,nan,nan
707,20760,nan,116,286.52341520786285,286.5408563583611,0.8329183459281921,0.8329183459281921,0.7496263980865479,0.8329183459281921,nan,nan,5.5041278211275735,nan,nan,nan,nan,nan,nan
708,20883,nan,123,299.44658160209656,299.4321209760604,0.8092710375785828,0.8092710375785828,0.7283439040184021,0.8092710375785828,nan,nan,5.687081552743912,nan,nan,nan,nan,nan,nan
709,21006,nan,123,296.69197046756744,296.6955006632879,0.8779778480529785,0.8779778480529785,0.7901800274848938,0.8779778480529785,nan,nan,5.607958325147629,nan,nan,nan,nan,nan,nan
710,21131,nan,125,300.30507880449295,300.30406348066504,0.8000090718269348,0.8000090718269348,0.7200082540512085,0.8000090718269348,nan,nan,5.066980300545692,nan,nan,nan,nan,nan,nan
711,21256,nan,125,296.26862424612045,296.26119070758085,0.7416214942932129,0.7416214942932129,0.6674593687057495,0.7416214942932129,nan,nan,5.585232438643773,nan,nan,nan,nan,nan,nan
712,21377,nan,121,291.2932215332985,291.29087726462024,0.7250117063522339,0.7250117063522339,0.6525105834007263,0.7250117063522339,nan,nan,5.4022477930784225,nan,nan,nan,nan,nan,nan
713,21499,nan,122,290.11775916814804,290.09581050245527,0.6627031564712524,0.6627031564712524,0.5964328646659851,0.6627031564712524,nan,nan,5.868232345581054,nan,nan,nan,nan,nan,nan
714,21623,nan,124,293.11653250455856,293.12451719717063,0.7387832999229431,0.7387832999229431,0.6649051308631897,0.7387832999229431,nan,nan,6.04717323978742,nan,nan,nan,nan,nan,nan
715,21743,nan,120,281.13710582256317,281.11440641603474,0.6857016086578369,0.6857016086578369,0.6171314120292664,0.6857016086578369,nan,nan,5.760441315174103,nan,nan,nan,nan,nan,nan
716,21864,nan,121,284.99831569194794,285.0147008165219,0.673309326171875,0.673309326171875,0.6059784293174744,0.673309326171875,nan,nan,6.3264887690544125,nan,nan,nan,nan,nan,nan
717,21987,nan,123,288.31813210248947,288.32428932547396,0.718970775604248,0.718970775604248,0.6470736861228943,0.718970775604248,nan,nan,6.267740289568901,nan,nan,nan,nan,nan,nan
718,22108,nan,121,285.0987383723259,285.0935063643835,0.7157267928123474,0.7157267928123474,0.6441540718078613,0.7157267928123474,nan,nan,6.0122622950871785,nan,nan,nan,nan,nan,nan
719,22222,nan,114,269.0037358403206,269.00258255051756,0.8268241882324219,0.8268241882324219,0.744141697883606,0.8268241882324219,nan,nan,5.895347259640694,nan,nan,nan,nan,nan,nan
720,22329,nan,107,252.9762725830078,252.97460255625597,0.7774550318717957,0.7774550318717957,0.6997095346450806,0.7774550318717957,nan,nan,6.03614047408104,nan,nan,nan,nan,nan,nan
721,22443,nan,114,269.95856273174286,269.96333562001115,0.7000390291213989,0.7000390291213989,0.6300352215766907,0.7000390291213989,nan,nan,6.365102462768554,nan,nan,nan,nan,nan,nan
722,22557,nan,114,266.9466223716736,266.9479161202705,0.9084512591362,0.9084512591362,0.8176061511039734,0.9084512591362,nan,nan,6.564343894720078,nan,nan,nan,nan,nan,nan
723,22670,nan,113,271.9697276353836,271.97153114780855,0.7889019250869751,0.7889019250869751,0.7100117206573486,0.7889019250869751,nan,nan,5.747432868480683,nan,nan,nan,nan,nan,nan
724,22785,nan,115,271.7399827837944,271.7157187734786,0.8160961866378784,0.8160961866378784,0.7344865202903748,0.8160961866378784,nan,nan,6.019486710429192,nan,nan,nan,nan,nan,nan
725,22891,nan,106,251.13895845413208,251.15102431012653,0.7795790433883667,0.7795790433883667,0.7016211748123169,0.7795790433883667,nan,nan,6.242606728076935,nan,nan,nan,nan,nan,nan
726,22994,nan,103,241.84626215696335,241.8356053083013,0.7152029871940613,0.7152029871940613,0.6436826586723328,0.7152029871940613,nan,nan,6.906932854652405,nan,nan,nan,nan,nan,nan
727,23102,nan,108,255.09057396650314,255.0941113558157,0.6918627619743347,0.6918627619743347,0.6226763725280762,0.6918627619743347,nan,nan,6.605717724959056,nan,nan,nan,nan,nan,nan
728,23201,nan,99,234.84550243616104,234.84274026011326,0.7508424520492554,0.7508424520492554,0.6757583022117615,0.7508424520492554,nan,nan,6.321898225545883,nan,nan,nan,nan,nan,nan
729,23309,nan,108,250.552106320858,250.52962744001888,0.7550802826881409,0.7550802826881409,0.6795721650123596,0.7550802826881409,nan,nan,7.39601289153099,nan,nan,nan,nan,nan,nan
730,23419,nan,110,263.71815741062164,263.7060947064577,0.7507247924804688,0.7507247924804688,0.6756523251533508,0.7507247924804688,nan,nan,6.033854851126671,nan,nan,nan,nan,nan,nan
731,23525,nan,106,248.87977010011673,248.878180684131,0.7104507088661194,0.7104507088661194,0.6394056081771851,0.7104507088661194,nan,nan,7.370891593694687,nan,nan,nan,nan,nan,nan
732,23626,nan,101,234.98083019256592,234.9698804797694,0.767697274684906,0.767697274684906,0.6909275650978088,0.767697274684906,nan,nan,6.458450132608414,nan,nan,nan,nan,nan,nan
733,23730,nan,104,241.37139135599136,241.37571618118238,0.7803545594215393,0.7803545594215393,0.7023191452026367,0.7803545594215393,nan,nan,7.363299182653427,nan,nan,nan,nan,nan,nan
734,23829,nan,99,230.4326007962227,230.42807965299224,0.742281436920166,0.742281436920166,0.6680532693862915,0.742281436920166,nan,nan,7.175623844861985,nan,nan,nan,nan,nan,nan
735,23936,nan,107,252.9649184346199,252.96308588298783,0.7237178683280945,0.7237178683280945,0.6513460874557495,0.7237178683280945,nan,nan,7.1436913001537325,nan,nan,nan,nan,nan,nan
736,24039,nan,103,227.09319359064102,227.06761131330254,0.7839574813842773,0.7839574813842773,0.705561637878418,0.7839574813842773,nan,nan,7.086191391944885,nan,nan,nan,nan,nan,nan
737,24150,nan,111,232.4029285311699,232.40322206318595,0.88468337059021,0.88468337059021,0.7962151169776917,0.88468337059021,nan,nan,7.3446104435125985,nan,nan,nan,nan,nan,nan
738,24258,nan,108,233.09190237522125,233.09926734348548,0.8639285564422607,0.8639285564422607,0.7775356769561768,0.8639285564422607,nan,nan,7.503478127121926,nan,nan,nan,nan,nan,nan
739,24368,nan,110,254.90364694595337,254.89753842197527,0.8767544031143188,0.8767544031143188,0.7890790104866028,0.8767544031143188,nan,nan,9.024612445831298,nan,nan,nan,nan,nan,nan
740,24484,nan,116,258.31212002038956,258.3064342001263,0.9590209722518921,0.9590209722518921,0.8631188869476318,0.9590209722518921,nan,nan,7.604538733959198,nan,nan,nan,nan,nan,nan
741,24596,nan,112,250.23946791887283,250.2298086801764,0.9701404571533203,0.9701404571533203,0.8731263279914856,0.9701404571533203,nan,nan,8.321307826638222,nan,nan,nan,nan,nan,nan
742,24714,nan,118,271.23271465301514,271.24637288695925,0.8608157634735107,0.8608157634735107,0.7747341990470886,0.8608157634735107,nan,nan,8.119347933928172,nan,nan,nan,nan,nan,nan
743,24826,nan,112,250.62093222141266,250.60400573299734,0.9175213575363159,0.9175213575363159,0.8257692456245422,0.9175213575363159,nan,nan,8.19024302482605,nan,nan,nan,nan,nan,nan
744,24936,nan,110,253.81803101301193,253.83159252490233,0.9504611492156982,0.9504611492156982,0.8554150462150574,0.9504611492156982,nan,nan,8.275487070083619,nan,nan,nan,nan,nan,nan
745,25049,nan,113,258.55477756261826,258.5330201012212,1.0589537620544434,1.0589537620544434,0.9530583024024963,1.0589537620544434,nan,nan,8.009360609054566,nan,nan,nan,nan,nan,nan
746,25158,nan,109,252.27277791500092,252.2549538766172,0.996448814868927,0.996448814868927,0.8968038558959961,0.996448814868927,nan,nan,9.235926204522451,nan,nan,nan,nan,nan,nan
747,25271,nan,113,255.98516392707825,255.98264425686483,0.9768670201301575,0.9768670201301575,0.8791803121566772,0.9768670201301575,nan,nan,8.618167027235032,nan,nan,nan,nan,nan,nan
748,25383,nan,112,250.96603667736053,250.96456764122144,0.9700174331665039,0.9700174331665039,0.8730157017707825,0.9700174331665039,nan,nan,8.347109072208404,nan,nan,nan,nan,nan,nan
749,25494,nan,111,252.02516573667526,252.014221787515,0.8412528038024902,0.8412528038024902,0.7571275234222412,0.8412528038024902,nan,nan,7.322523567676544,nan,nan,nan,nan,nan,nan
750,25604,249.45928388917963,110,253.40005362033844,253.406070068621,0.8841958045959473,0.8841958045959473,0.7957763075828552,0.8841958045959473,nan,nan,8.79871989607811,nan,nan,nan,nan,nan,nan
751,25719,nan,115,264.06832057237625,264.0647067009684,0.904305636882782,0.904305636882782,0.8138750791549683,0.904305636882782,nan,nan,7.651942420005798,nan,nan,nan,nan,nan,nan
752,25831,nan,112,256.02616751194,256.01722117641225,0.9382479786872864,0.9382479786872864,0.8444231748580933,0.9382479786872864,nan,nan,9.256526532173156,nan,nan,nan,nan,nan,nan
753,25942,nan,111,260.3402495980263,260.33435515968046,0.9225117564201355,0.9225117564201355,0.8302604556083679,0.9225117564201355,nan,nan,9.344384064674378,nan,nan,nan,nan,nan,nan
754,26049,nan,107,247.20171147584915,247.2109170511011,0.949867308139801,0.949867308139801,0.8548804521560669,0.949867308139801,nan,nan,8.66268409371376,nan,nan,nan,nan,nan,nan
