episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
2817,276860,nan,134,352.8634703755379,352.8628122814317,1.0854523181915283,1.0854523181915283,0.9769070744514465,1.0854523181915283,nan,nan,7.244406661192576,nan,nan,nan,nan,nan,nan
2818,276994,nan,134,354.0744243860245,354.0781899694206,1.08001708984375,1.08001708984375,0.972015380859375,1.08001708984375,nan,nan,5.196278005838394,nan,nan,nan,nan,nan,nan
2819,277131,nan,137,357.3833506703377,357.38256180468437,1.0945513248443604,1.0945513248443604,0.9850960373878479,1.0945513248443604,nan,nan,5.392214968601863,nan,nan,nan,nan,nan,nan
2820,277266,nan,135,355.2456007003784,355.25271729981574,1.077876091003418,1.077876091003418,0.9700884819030762,1.077876091003418,nan,nan,5.967344031731288,nan,nan,nan,nan,nan,nan
2821,277399,nan,133,348.0391917824745,348.06070314454126,1.0221900939941406,1.0221900939941406,0.9199710488319397,1.0221900939941406,nan,nan,7.057652868628502,nan,nan,nan,nan,nan,nan
2822,277533,nan,134,355.1331761479378,355.14996764408284,1.1077368259429932,1.1077368259429932,0.9969630241394043,1.1077368259429932,nan,nan,5.637324302593867,nan,nan,nan,nan,nan,nan
2823,277669,nan,136,360.6139931678772,360.6109527118077,1.0104628801345825,1.0104628801345825,0.9094166159629822,1.0104628801345825,nan,nan,5.1181253921985626,nan,nan,nan,nan,nan,nan
2824,277803,nan,134,354.67710572481155,354.66259659840216,0.9960749745368958,0.9960749745368958,0.896467387676239,0.9960749745368958,nan,nan,5.738969047864278,nan,nan,nan,nan,nan,nan
2825,277937,nan,134,354.0220305323601,354.00185762484534,1.0755351781845093,1.0755351781845093,0.9679815769195557,1.0755351781845093,nan,nan,5.019774886369706,nan,nan,nan,nan,nan,nan
2826,278073,nan,136,365.23372596502304,365.22739447211507,1.1856040954589844,1.1856040954589844,1.0670435428619385,1.1856040954589844,nan,nan,7.681525750954946,nan,nan,nan,nan,nan,nan
2827,278208,nan,135,362.18238574266434,362.17332488487875,1.2124079465866089,1.2124079465866089,1.0911672115325928,1.2124079465866089,nan,nan,5.848254399299622,nan,nan,nan,nan,nan,nan
2828,278343,nan,135,358.0464178919792,358.0548326646307,1.1047331094741821,1.1047331094741821,0.994259774684906,1.1047331094741821,nan,nan,5.3168990409374235,nan,nan,nan,nan,nan,nan
2829,278479,nan,136,362.022547185421,362.03502525259114,1.1495944261550903,1.1495944261550903,1.0346349477767944,1.1495944261550903,nan,nan,4.375676564375559,nan,nan,nan,nan,nan,nan
2830,278616,nan,137,373.16867369413376,373.1587044957285,1.283591389656067,1.283591389656067,1.1552321910858154,1.283591389656067,nan,nan,6.734466216564178,nan,nan,nan,nan,nan,nan
2831,278753,nan,137,372.84028136730194,372.8357143157273,1.3016631603240967,1.3016631603240967,1.1714967489242554,1.3016631603240967,nan,nan,8.810795135498047,nan,nan,nan,nan,nan,nan
2832,278888,nan,135,359.4168320298195,359.42350178588845,1.02846360206604,1.02846360206604,0.9256171584129333,1.02846360206604,nan,nan,4.065054113268852,nan,nan,nan,nan,nan,nan
2833,279024,nan,136,369.37230014801025,369.37849684153275,1.1492894887924194,1.1492894887924194,1.0343605279922485,1.1492894887924194,nan,nan,4.256551584800085,nan,nan,nan,nan,nan,nan
2834,279163,nan,139,379.9681680202484,379.9771418231545,1.057708740234375,1.057708740234375,0.9519377946853638,1.057708740234375,nan,nan,6.287901226679484,nan,nan,nan,nan,nan,nan
2835,279301,nan,138,376.40582460165024,376.4077762420388,1.210326910018921,1.210326910018921,1.0892940759658813,1.210326910018921,nan,nan,4.282581839164098,nan,nan,nan,nan,nan,nan
2836,279442,nan,141,393.48213547468185,393.50779761703336,1.2060569524765015,1.2060569524765015,1.0854511260986328,1.2060569524765015,nan,nan,6.177965576648712,nan,nan,nan,nan,nan,nan
2837,279584,nan,142,395.51273411512375,395.49921640779144,1.1965200901031494,1.1965200901031494,1.076867938041687,1.1965200901031494,nan,nan,5.7582802021503445,nan,nan,nan,nan,nan,nan
2838,279722,nan,138,378.55451399087906,378.5499206405646,1.213714838027954,1.213714838027954,1.0923430919647217,1.213714838027954,nan,nan,4.96306632121404,nan,nan,nan,nan,nan,nan
2839,279861,nan,139,388.4508059620857,388.44437107708575,1.2494219541549683,1.2494219541549683,1.1244797706604004,1.2494219541549683,nan,nan,5.743363418579102,nan,nan,nan,nan,nan,nan
2840,280000,nan,139,386.99595749378204,387.00572969953066,1.2583497762680054,1.2583497762680054,1.1325148344039917,1.2583497762680054,nan,nan,4.064283250967661,nan,nan,nan,nan,nan,nan
2841,280140,nan,140,387.833532333374,387.8308917515468,1.2880209684371948,1.2880209684371948,1.1592187881469727,1.2880209684371948,nan,nan,4.959533803462982,nan,nan,nan,nan,nan,nan
2842,280278,nan,138,373.5558558702469,373.58267728031046,1.1966552734375,1.1966552734375,1.0769895315170288,1.1966552734375,nan,nan,6.34254210114479,nan,nan,nan,nan,nan,nan
2843,280421,nan,143,397.2168666124344,397.21133012631344,1.2659438848495483,1.2659438848495483,1.1393492221832275,1.2659438848495483,nan,nan,4.271643014351527,nan,nan,nan,nan,nan,nan
2844,280563,nan,142,389.47705245018005,389.4909970062503,1.2116172313690186,1.2116172313690186,1.0904556512832642,1.2116172313690186,nan,nan,5.359151702324549,nan,nan,nan,nan,nan,nan
2845,280702,nan,139,382.51991164684296,382.5064197498043,1.0999740362167358,1.0999740362167358,0.9899766445159912,1.0999740362167358,nan,nan,4.329051050742467,nan,nan,nan,nan,nan,nan
2846,280840,nan,138,379.40016108751297,379.3846359939689,1.075939655303955,1.075939655303955,0.9683456420898438,1.075939655303955,nan,nan,5.313822016716004,nan,nan,nan,nan,nan,nan
2847,280986,nan,146,411.08484894037247,411.0811051025396,1.2402818202972412,1.2402818202972412,1.1162536144256592,1.2402818202972412,nan,nan,5.192459381421407,nan,nan,nan,nan,nan,nan
2848,281128,nan,142,387.7008131146431,387.7131091000936,1.1893551349639893,1.1893551349639893,1.0704196691513062,1.1893551349639893,nan,nan,5.561321781078974,nan,nan,nan,nan,nan,nan
2849,281282,nan,154,446.1416107416153,446.1495360182259,1.2346266508102417,1.2346266508102417,1.1111639738082886,1.2346266508102417,nan,nan,6.267624677022298,nan,nan,nan,nan,nan,nan
2850,281424,403.14869702393355,142,390.8010069131851,390.79768038293867,1.1525548696517944,1.1525548696517944,1.0372995138168335,1.1525548696517944,nan,nan,6.974647416671117,nan,nan,nan,nan,nan,nan
2851,281560,nan,136,373.3556274175644,373.3148621715347,1.187751054763794,1.187751054763794,1.0689759254455566,1.187751054763794,nan,nan,5.176536956628164,nan,nan,nan,nan,nan,nan
2852,281701,nan,141,383.16392958164215,383.1480571508288,1.1630289554595947,1.1630289554595947,1.0467262268066406,1.1630289554595947,nan,nan,6.193681892553966,nan,nan,nan,nan,nan,nan
2853,281839,nan,138,377.54805409908295,377.5438737335097,1.1694368124008179,1.1694368124008179,1.0524930953979492,1.1694368124008179,nan,nan,6.372731584310531,nan,nan,nan,nan,nan,nan
2854,281980,nan,141,388.2966550588608,388.3082585512256,1.13013756275177,1.13013756275177,1.017123818397522,1.13013756275177,nan,nan,5.345615804195404,nan,nan,nan,nan,nan,nan
2855,282122,nan,142,380.22334653139114,380.20160534246793,1.2501405477523804,1.2501405477523804,1.125126600265503,1.2501405477523804,nan,nan,6.562721559206644,nan,nan,nan,nan,nan,nan
2856,282263,nan,141,386.7597292661667,386.7601271905266,1.1753267049789429,1.1753267049789429,1.0577939748764038,1.1753267049789429,nan,nan,5.336236445903778,nan,nan,nan,nan,nan,nan
2857,282402,nan,139,372.4644817709923,372.48729795723705,1.1828322410583496,1.1828322410583496,1.0645488500595093,1.1828322410583496,nan,nan,6.314047841628392,nan,nan,nan,nan,nan,nan
2858,282499,nan,97,223.5385285615921,223.54711385191624,0.9867148399353027,0.9867148399353027,0.8880433440208435,0.9867148399353027,nan,nan,9.308559250831603,nan,nan,nan,nan,nan,nan
2859,282642,nan,143,410.60684567689896,410.59547411301673,1.171565055847168,1.171565055847168,1.0544085502624512,1.171565055847168,nan,nan,6.452526318629583,nan,nan,nan,nan,nan,nan
2860,282786,nan,144,395.1499717235565,395.15859444617195,1.110777497291565,1.110777497291565,0.9996997117996216,1.110777497291565,nan,nan,6.466835474570592,nan,nan,nan,nan,nan,nan
2861,282930,nan,144,400.8880450129509,400.87734004374835,1.110741138458252,1.110741138458252,0.9996668696403503,1.110741138458252,nan,nan,6.658874980608622,nan,nan,nan,nan,nan,nan
2862,283026,nan,96,217.7976472377777,217.7861702798548,0.9412515759468079,0.9412515759468079,0.8471264243125916,0.9412515759468079,nan,nan,6.068082982897758,nan,nan,nan,nan,nan,nan
2863,283167,nan,141,391.0445863008499,391.05113894560446,1.145215392112732,1.145215392112732,1.030693769454956,1.145215392112732,nan,nan,5.324311424096425,nan,nan,nan,nan,nan,nan
2864,283307,nan,140,376.2150829434395,376.18500639935417,1.1369234323501587,1.1369234323501587,1.023231029510498,1.1369234323501587,nan,nan,5.443282885551453,nan,nan,nan,nan,nan,nan
2865,283448,nan,141,384.89953047037125,384.93122431382176,1.17217218875885,1.17217218875885,1.0549547672271729,1.17217218875885,nan,nan,5.446488472223282,nan,nan,nan,nan,nan,nan
2866,283588,nan,140,378.3784617781639,378.40070978481424,1.0743833780288696,1.0743833780288696,0.9669451117515564,1.0743833780288696,nan,nan,4.948629240194957,nan,nan,nan,nan,nan,nan
2867,283730,nan,142,395.6163922548294,395.60446662852587,1.117725133895874,1.117725133895874,1.0059525966644287,1.117725133895874,nan,nan,7.772848134438197,nan,nan,nan,nan,nan,nan
2868,283874,nan,144,404.24551171064377,404.2445656327324,1.0772719383239746,1.0772719383239746,0.9695447087287903,1.0772719383239746,nan,nan,8.303286366462707,nan,nan,nan,nan,nan,nan
2869,284012,nan,138,368.45270800590515,368.4437446214098,1.1962724924087524,1.1962724924087524,1.0766451358795166,1.1962724924087524,nan,nan,6.073626596927642,nan,nan,nan,nan,nan,nan
2870,284156,nan,144,395.37856328487396,395.38854507597046,1.0436064004898071,1.0436064004898071,0.9392457604408264,1.0436064004898071,nan,nan,5.622026254336039,nan,nan,nan,nan,nan,nan
2871,284295,nan,139,372.4540475010872,372.4633808343772,1.143225908279419,1.143225908279419,1.0289032459259033,1.143225908279419,nan,nan,4.86380422770977,nan,nan,nan,nan,nan,nan
2872,284435,nan,140,375.7321172952652,375.73664347523845,1.1202030181884766,1.1202030181884766,1.0081826448440552,1.1202030181884766,nan,nan,5.85978678226471,nan,nan,nan,nan,nan,nan
2873,284577,nan,142,390.64628714323044,390.6641842742522,1.2051316499710083,1.2051316499710083,1.0846185684204102,1.2051316499710083,nan,nan,7.1945241538683575,nan,nan,nan,nan,nan,nan
2874,284716,nan,139,373.4660568833351,373.48161742502725,1.1402798891067505,1.1402798891067505,1.0262516736984253,1.1402798891067505,nan,nan,4.6664208376407625,nan,nan,nan,nan,nan,nan
2875,284858,nan,142,377.9107319712639,377.8884624404567,1.108835220336914,1.108835220336914,0.9979516863822937,1.108835220336914,nan,nan,5.49507649342219,nan,nan,nan,nan,nan,nan
2876,284992,nan,134,354.7384150624275,354.73624151866693,1.113587737083435,1.113587737083435,1.0022289752960205,1.113587737083435,nan,nan,6.270152077078819,nan,nan,nan,nan,nan,nan
2877,285130,nan,138,377.45920968055725,377.452098457868,1.0083359479904175,1.0083359479904175,0.9075023531913757,1.0083359479904175,nan,nan,4.987844162782033,nan,nan,nan,nan,nan,nan
2878,285271,nan,141,382.62380999326706,382.61869480596505,0.9999679923057556,0.9999679923057556,0.899971067905426,0.9999679923057556,nan,nan,7.263921547730764,nan,nan,nan,nan,nan,nan
2879,285406,nan,135,354.78677904605865,354.7910344401463,1.0717504024505615,1.0717504024505615,0.9645754098892212,1.0717504024505615,nan,nan,4.479314291079839,nan,nan,nan,nan,nan,nan
2880,285544,nan,138,375.74683809280396,375.75977377713366,0.9686835408210754,0.9686835408210754,0.8718151450157166,0.9686835408210754,nan,nan,6.926226677894593,nan,nan,nan,nan,nan,nan
2881,285684,nan,140,381.386175096035,381.3882346944507,1.0790520906448364,1.0790520906448364,0.971146821975708,1.0790520906448364,nan,nan,4.576472824017207,nan,nan,nan,nan,nan,nan
2882,285823,nan,139,375.2179166674614,375.2324115510652,0.9902251362800598,0.9902251362800598,0.8912025094032288,0.9902251362800598,nan,nan,6.600731558005015,nan,nan,nan,nan,nan,nan
2883,285963,nan,140,376.862276494503,376.87203703383807,1.137890100479126,1.137890100479126,1.0241011381149292,1.137890100479126,nan,nan,6.434463128646215,nan,nan,nan,nan,nan,nan
2884,286103,nan,140,375.40666168928146,375.39482444549753,1.0731587409973145,1.0731587409973145,0.9658429026603699,1.0731587409973145,nan,nan,4.7917323259512585,nan,nan,nan,nan,nan,nan
2885,286243,nan,140,371.0795420408249,371.0947588008747,1.1971491575241089,1.1971491575241089,1.0774340629577637,1.1971491575241089,nan,nan,5.189327701926231,nan,nan,nan,nan,nan,nan
2886,286383,nan,140,374.9393608570099,374.9758115425032,1.1268837451934814,1.1268837451934814,1.014195203781128,1.1268837451934814,nan,nan,7.325889941453934,nan,nan,nan,nan,nan,nan
2887,286520,nan,137,362.4943180680275,362.5051502076101,1.2197680473327637,1.2197680473327637,1.0977911949157715,1.2197680473327637,nan,nan,7.324301119248072,nan,nan,nan,nan,nan,nan
2888,286658,nan,138,372.92018765211105,372.90273627913473,1.0106515884399414,1.0106515884399414,0.909586489200592,1.0106515884399414,nan,nan,5.550077412923177,nan,nan,nan,nan,nan,nan
2889,286795,nan,137,366.866048514843,366.86732289096506,1.0181735754013062,1.0181735754013062,0.9163562655448914,1.0181735754013062,nan,nan,3.63552657186985,nan,nan,nan,nan,nan,nan
2890,286932,nan,137,364.23107290267944,364.23099581063457,1.1543492078781128,1.1543492078781128,1.0389143228530884,1.1543492078781128,nan,nan,6.51242289185524,nan,nan,nan,nan,nan,nan
2891,287070,nan,138,372.77722692489624,372.7710583650276,1.0065776109695435,1.0065776109695435,0.9059198498725891,1.0065776109695435,nan,nan,5.575921027263005,nan,nan,nan,nan,nan,nan
2892,287208,nan,138,368.59129321575165,368.60643814644527,1.0282464027404785,1.0282464027404785,0.9254217743873596,1.0282464027404785,nan,nan,6.703582952817281,nan,nan,nan,nan,nan,nan
2893,287346,nan,138,370.1745118498802,370.18234337485694,1.0628918409347534,1.0628918409347534,0.9566026926040649,1.0628918409347534,nan,nan,4.293455701470375,nan,nan,nan,nan,nan,nan
2894,287485,nan,139,372.9977980852127,373.03014512904525,0.9684484601020813,0.9684484601020813,0.8716036081314087,0.9684484601020813,nan,nan,5.882298575639725,nan,nan,nan,nan,nan,nan
2895,287624,nan,139,373.48649817705154,373.4957941784778,0.971396267414093,0.971396267414093,0.8742566108703613,0.971396267414093,nan,nan,6.5826333467165625,nan,nan,nan,nan,nan,nan
2896,287762,nan,138,370.74580800533295,370.7487794043526,1.0718852281570435,1.0718852281570435,0.9646968245506287,1.0718852281570435,nan,nan,6.782716739972432,nan,nan,nan,nan,nan,nan
2897,287900,nan,138,366.9704909324646,366.9637021772604,1.0270519256591797,1.0270519256591797,0.9243467450141907,1.0270519256591797,nan,nan,7.861962090333303,nan,nan,nan,nan,nan,nan
2898,288035,nan,135,366.1293883919716,366.1220829870291,1.1287786960601807,1.1287786960601807,1.015900731086731,1.1287786960601807,nan,nan,7.6484544724226,nan,nan,nan,nan,nan,nan
2899,288172,nan,137,364.71069729328156,364.7417688951824,1.0984481573104858,1.0984481573104858,0.9886033535003662,1.0984481573104858,nan,nan,6.350445798238119,nan,nan,nan,nan,nan,nan
2900,288311,368.2597802264331,139,373.5629817247391,373.5620468262895,0.9949665665626526,0.9949665665626526,0.8954699039459229,0.9949665665626526,nan,nan,4.652949555714925,nan,nan,nan,nan,nan,nan
2901,288449,nan,138,360.4955151081085,360.4926244335307,1.0077046155929565,1.0077046155929565,0.9069340825080872,1.0077046155929565,nan,nan,7.363990725278854,nan,nan,nan,nan,nan,nan
2902,288590,nan,141,382.3446521759033,382.37799121207814,1.1203784942626953,1.1203784942626953,1.0083407163619995,1.1203784942626953,nan,nan,7.597358367840449,nan,nan,nan,nan,nan,nan
2903,288734,nan,144,393.8367872238159,393.8150281657002,1.0527644157409668,1.0527644157409668,0.9474879503250122,1.0527644157409668,nan,nan,6.242017900149028,nan,nan,nan,nan,nan,nan
2904,288877,nan,143,391.3746474981308,391.39310820971957,1.0823956727981567,1.0823956727981567,0.9741560816764832,1.0823956727981567,nan,nan,5.162551485697429,nan,nan,nan,nan,nan,nan
2905,289016,nan,139,368.2950257062912,368.3189144916323,1.0380544662475586,1.0380544662475586,0.9342489838600159,1.0380544662475586,nan,nan,6.5712811923027035,nan,nan,nan,nan,nan,nan
2906,289150,nan,134,352.2812418937683,352.2951303342187,1.1803817749023438,1.1803817749023438,1.0623435974121094,1.1803817749023438,nan,nan,7.095273387432099,nan,nan,nan,nan,nan,nan
2907,289282,nan,132,343.4096158146858,343.41424864512965,1.133865475654602,1.133865475654602,1.0204788446426392,1.133865475654602,nan,nan,4.9989438354969025,nan,nan,nan,nan,nan,nan
2908,289420,nan,138,371.17967426776886,371.16928837068906,1.0259275436401367,1.0259275436401367,0.9233347773551941,1.0259275436401367,nan,nan,4.885224685271581,nan,nan,nan,nan,nan,nan
2909,289559,nan,139,371.4101996421814,371.4252140333756,0.9908339977264404,0.9908339977264404,0.8917505145072937,0.9908339977264404,nan,nan,5.008991367816925,nan,nan,nan,nan,nan,nan
2910,289699,nan,140,385.388916015625,385.3787525740382,1.0167449712753296,1.0167449712753296,0.9150704741477966,1.0167449712753296,nan,nan,6.164178764224053,nan,nan,nan,nan,nan,nan
2911,289840,nan,141,389.23967599868774,389.2234655492929,1.0551129579544067,1.0551129579544067,0.9496016502380371,1.0551129579544067,nan,nan,5.015384863217672,nan,nan,nan,nan,nan,nan
2912,289977,nan,137,378.655420422554,378.6518087773251,1.0355703830718994,1.0355703830718994,0.9320133328437805,1.0355703830718994,nan,nan,5.597224486668905,nan,nan,nan,nan,nan,nan
2913,290121,nan,144,395.56449967622757,395.5628094512132,1.2059977054595947,1.2059977054595947,1.0853979587554932,1.2059977054595947,nan,nan,8.712246231635412,nan,nan,nan,nan,nan,nan
2914,290260,nan,139,382.865367770195,382.8586208844011,1.0071848630905151,1.0071848630905151,0.9064664244651794,1.0071848630905151,nan,nan,6.851281254688899,nan,nan,nan,nan,nan,nan
2915,290401,nan,141,389.38532066345215,389.3765563999361,1.0702975988388062,1.0702975988388062,0.9632677435874939,1.0702975988388062,nan,nan,5.717534735600154,nan,nan,nan,nan,nan,nan
2916,290526,nan,125,314.304992377758,314.30787845203577,1.0851138830184937,1.0851138830184937,0.9766023755073547,1.0851138830184937,nan,nan,4.565453087687493,nan,nan,nan,nan,nan,nan
2917,290669,nan,143,400.3082627058029,400.3056977467078,1.138687252998352,1.138687252998352,1.0248184204101562,1.138687252998352,nan,nan,5.921690385341645,nan,nan,nan,nan,nan,nan
2918,290808,nan,139,384.89586728811264,384.92754046768357,0.9550834894180298,0.9550834894180298,0.859575092792511,0.9550834894180298,nan,nan,4.896487301985423,nan,nan,nan,nan,nan,nan
