episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
2067,262659,nan,242,787.2904635667801,787.3300177292892,1.2880245447158813,1.2880245447158813,1.1592220067977905,1.2880245447158813,nan,nan,25.295745413780214,nan,nan,nan,nan,nan,nan
2068,262815,nan,156,376.3015782237053,376.27979625899445,1.3185961246490479,1.3185961246490479,1.1867363452911377,1.3185961246490479,nan,nan,27.75911070028941,nan,nan,nan,nan,nan,nan
2069,263040,nan,225,700.5647664070129,700.5516134067955,1.3446344137191772,1.3446344137191772,1.210170865058899,1.3446344137191772,nan,nan,30.320662480592727,nan,nan,nan,nan,nan,nan
2070,263200,nan,160,365.157583296299,365.16855219998445,1.3533788919448853,1.3533788919448853,1.2180408239364624,1.3533788919448853,nan,nan,33.22307880282402,nan,nan,nan,nan,nan,nan
2071,263438,nan,238,756.121452152729,756.1578532702897,1.352308988571167,1.352308988571167,1.2170780897140503,1.352308988571167,nan,nan,27.904729614257814,nan,nan,nan,nan,nan,nan
2072,263681,nan,243,735.0120663046837,735.0363494832532,1.4030600786209106,1.4030600786209106,1.262753963470459,1.4030600786209106,nan,nan,31.733249341011046,nan,nan,nan,nan,nan,nan
2073,263924,nan,243,762.0395156741142,762.0606152282891,1.3144150972366333,1.3144150972366333,1.1829735040664673,1.3144150972366333,nan,nan,27.19748250770569,nan,nan,nan,nan,nan,nan
2074,264185,nan,261,804.206233382225,804.2137220579805,1.385891318321228,1.385891318321228,1.2473022937774658,1.385891318321228,nan,nan,33.99272855567932,nan,nan,nan,nan,nan,nan
2075,264415,nan,230,742.6356583237648,742.6465382721681,1.385621428489685,1.385621428489685,1.2470593452453613,1.385621428489685,nan,nan,32.89103185939789,nan,nan,nan,nan,nan,nan
2076,264566,nan,151,367.95654678344727,368.0076951919613,1.5268126726150513,1.5268126726150513,1.3741313219070435,1.5268126726150513,nan,nan,33.07205119450887,nan,nan,nan,nan,nan,nan
2077,264802,nan,236,720.3624153137207,720.411406932093,1.477020502090454,1.477020502090454,1.3293185234069824,1.477020502090454,nan,nan,27.816266476631164,nan,nan,nan,nan,nan,nan
2078,265030,nan,228,708.7189968824387,708.7821358522333,1.3814336061477661,1.3814336061477661,1.2432900667190552,1.3814336061477661,nan,nan,26.607029621601104,nan,nan,nan,nan,nan,nan
2079,265259,nan,229,700.3054492473602,700.241113163808,1.5068225860595703,1.5068225860595703,1.356140375137329,1.5068225860595703,nan,nan,36.42467698669434,nan,nan,nan,nan,nan,nan
2080,265480,nan,221,696.429688513279,696.44504599286,1.41590416431427,1.41590416431427,1.2743136882781982,1.41590416431427,nan,nan,31.679637917280196,nan,nan,nan,nan,nan,nan
2081,265700,nan,220,654.651643872261,654.6629965859781,1.334345817565918,1.334345817565918,1.200911045074463,1.334345817565918,nan,nan,26.533782581329344,nan,nan,nan,nan,nan,nan
2082,265917,nan,217,675.005596280098,674.9796804247271,1.309447169303894,1.309447169303894,1.1785025596618652,1.309447169303894,nan,nan,35.03446806192398,nan,nan,nan,nan,nan,nan
2083,266193,nan,276,859.5326824188232,859.5127227247108,1.4310201406478882,1.4310201406478882,1.2879180908203125,1.4310201406478882,nan,nan,32.588246752738954,nan,nan,nan,nan,nan,nan
2084,266371,nan,178,539.3443316817284,539.3774117983096,1.3485314846038818,1.3485314846038818,1.2136784791946411,1.3485314846038818,nan,nan,33.208062521219254,nan,nan,nan,nan,nan,nan
2085,266552,nan,181,547.8990268707275,547.9192434822905,1.3801705837249756,1.3801705837249756,1.2421534061431885,1.3801705837249756,nan,nan,27.518608582019805,nan,nan,nan,nan,nan,nan
2086,266760,nan,208,645.4691978693008,645.4439696284729,1.2458220720291138,1.2458220720291138,1.1212397813796997,1.2458220720291138,nan,nan,27.599386385679246,nan,nan,nan,nan,nan,nan
2087,266975,nan,215,679.3005921840668,679.3091763072591,1.2966480255126953,1.2966480255126953,1.1669832468032837,1.2966480255126953,nan,nan,34.784736379384995,nan,nan,nan,nan,nan,nan
2088,267204,nan,229,687.4106839895248,687.4188350055474,1.4303597211837769,1.4303597211837769,1.2873237133026123,1.4303597211837769,nan,nan,34.00516874408722,nan,nan,nan,nan,nan,nan
2089,267353,nan,149,377.67738103866577,377.6747806000998,1.3995914459228516,1.3995914459228516,1.2596323490142822,1.3995914459228516,nan,nan,31.128590224583945,nan,nan,nan,nan,nan,nan
2090,267571,nan,218,672.7229175567627,672.7604860445642,1.3025116920471191,1.3025116920471191,1.1722604036331177,1.3025116920471191,nan,nan,31.586095103025436,nan,nan,nan,nan,nan,nan
2091,267715,nan,144,372.22171372175217,372.27591257421125,1.4898200035095215,1.4898200035095215,1.340838074684143,1.4898200035095215,nan,nan,26.139388977686565,nan,nan,nan,nan,nan,nan
2092,267931,nan,216,674.1757965087891,674.1953670305297,1.3385173082351685,1.3385173082351685,1.2046655416488647,1.3385173082351685,nan,nan,27.649221733808517,nan,nan,nan,nan,nan,nan
2093,268078,nan,147,381.7265590429306,381.72706759715555,1.369935154914856,1.369935154914856,1.2329416275024414,1.369935154914856,nan,nan,30.339912182490032,nan,nan,nan,nan,nan,nan
2094,268224,nan,146,364.4335491657257,364.4955246553357,1.3925273418426514,1.3925273418426514,1.2532745599746704,1.3925273418426514,nan,nan,31.79028437614441,nan,nan,nan,nan,nan,nan
2095,268373,nan,149,381.6128953695297,381.6089654692661,1.4233144521713257,1.4233144521713257,1.2809830904006958,1.4233144521713257,nan,nan,26.680122532844543,nan,nan,nan,nan,nan,nan
2096,268521,nan,148,390.4133241176605,390.4027093944925,1.432904839515686,1.432904839515686,1.2896144390106201,1.432904839515686,nan,nan,31.54661268234253,nan,nan,nan,nan,nan,nan
2097,268666,nan,145,360.26020216941833,360.31221925048845,1.4483381509780884,1.4483381509780884,1.303504467010498,1.4483381509780884,nan,nan,31.526874895095826,nan,nan,nan,nan,nan,nan
2098,268813,nan,147,372.7049987912178,372.70183668126754,1.297470211982727,1.297470211982727,1.1677231788635254,1.297470211982727,nan,nan,27.234204104741416,nan,nan,nan,nan,nan,nan
2099,268958,nan,145,370.06087881326675,370.0433129116162,1.4750630855560303,1.4750630855560303,1.3275567293167114,1.4750630855560303,nan,nan,37.07001864433288,nan,nan,nan,nan,nan,nan
2100,269166,690.1171557349658,208,646.7668003439903,646.8364192367236,1.22190260887146,1.22190260887146,1.0997122526168823,1.22190260887146,nan,nan,31.38695197224617,nan,nan,nan,nan,nan,nan
2101,269373,nan,207,656.1853279471397,656.1730914543571,1.3368463516235352,1.3368463516235352,1.2031617164611816,1.3368463516235352,nan,nan,38.063005723953246,nan,nan,nan,nan,nan,nan
2102,269596,nan,223,717.3103759884834,717.3539521296345,1.3227602243423462,1.3227602243423462,1.1904841661453247,1.3227602243423462,nan,nan,33.71758118391037,nan,nan,nan,nan,nan,nan
2103,269809,nan,213,656.9273758530617,656.9331291427561,1.2646249532699585,1.2646249532699585,1.1381624937057495,1.2646249532699585,nan,nan,34.5610690908432,nan,nan,nan,nan,nan,nan
2104,269958,nan,149,384.0486401319504,384.02041557448314,1.3538625240325928,1.3538625240325928,1.218476414680481,1.3538625240325928,nan,nan,34.7670088148117,nan,nan,nan,nan,nan,nan
2105,270157,nan,199,622.8768603205681,622.915004627799,1.3436075448989868,1.3436075448989868,1.2092467546463013,1.3436075448989868,nan,nan,35.05490410923958,nan,nan,nan,nan,nan,nan
2106,270301,nan,144,372.8316560983658,372.8204464944406,1.1516308784484863,1.1516308784484863,1.0364676713943481,1.1516308784484863,nan,nan,35.3028346045812,nan,nan,nan,nan,nan,nan
2107,270507,nan,206,653.7989919185638,653.8074603915927,1.307620882987976,1.307620882987976,1.176858901977539,1.307620882987976,nan,nan,29.64032039999962,nan,nan,nan,nan,nan,nan
2108,270649,nan,142,369.87032675743103,369.80879698375145,1.3257439136505127,1.3257439136505127,1.1931694746017456,1.3257439136505127,nan,nan,34.072890391349794,nan,nan,nan,nan,nan,nan
2109,270856,nan,207,650.4308543801308,650.4456782292443,1.2127197980880737,1.2127197980880737,1.0914477109909058,1.2127197980880737,nan,nan,32.14926734352112,nan,nan,nan,nan,nan,nan
2110,271057,nan,201,637.2471544146538,637.2868845308684,1.20706045627594,1.20706045627594,1.0863542556762695,1.20706045627594,nan,nan,33.42274165630341,nan,nan,nan,nan,nan,nan
2111,271258,nan,201,638.5990768074989,638.5774387434587,1.258657455444336,1.258657455444336,1.1327917575836182,1.258657455444336,nan,nan,37.90680352926254,nan,nan,nan,nan,nan,nan
2112,271404,nan,146,376.510092318058,376.47974771414624,1.2480970621109009,1.2480970621109009,1.123287320137024,1.2480970621109009,nan,nan,29.20130064646403,nan,nan,nan,nan,nan,nan
2113,271544,nan,140,361.68475246429443,361.6045744899938,1.2786145210266113,1.2786145210266113,1.1507529020309448,1.2786145210266113,nan,nan,30.10973445892334,nan,nan,nan,nan,nan,nan
2114,271684,nan,140,367.5611500144005,367.5828549620618,1.1369929313659668,1.1369929313659668,1.0232934951782227,1.1369929313659668,nan,nan,35.079486355781555,nan,nan,nan,nan,nan,nan
2115,271831,nan,147,383.67346477508545,383.665564616972,1.1918050050735474,1.1918050050735474,1.0726243257522583,1.1918050050735474,nan,nan,29.172194239298502,nan,nan,nan,nan,nan,nan
2116,272031,nan,200,619.5613371729851,619.5913407778164,1.2057380676269531,1.2057380676269531,1.085164189338684,1.2057380676269531,nan,nan,29.300864132642747,nan,nan,nan,nan,nan,nan
2117,272256,nan,225,705.3453923463821,705.3853891014271,1.2531452178955078,1.2531452178955078,1.1278307437896729,1.2531452178955078,nan,nan,32.037182346344,nan,nan,nan,nan,nan,nan
2118,272483,nan,227,710.0900552868843,710.1553908235951,1.24461829662323,1.24461829662323,1.1201564073562622,1.24461829662323,nan,nan,31.34683055639267,nan,nan,nan,nan,nan,nan
2119,272712,nan,229,725.844308078289,725.8527348232356,1.2101261615753174,1.2101261615753174,1.089113473892212,1.2101261615753174,nan,nan,29.799217433929442,nan,nan,nan,nan,nan,nan
2120,272930,nan,218,683.2984184026718,683.2918333003257,1.2627835273742676,1.2627835273742676,1.1365050077438354,1.2627835273742676,nan,nan,36.20243991374969,nan,nan,nan,nan,nan,nan
2121,273068,nan,138,353.38150572776794,353.39843663626874,1.3199965953826904,1.3199965953826904,1.1879968643188477,1.3199965953826904,nan,nan,33.29756467501323,nan,nan,nan,nan,nan,nan
2122,273273,nan,205,646.1349784135818,646.1406373347224,1.300729751586914,1.300729751586914,1.1706568002700806,1.300729751586914,nan,nan,34.09958044052124,nan,nan,nan,nan,nan,nan
2123,273489,nan,216,665.7532558441162,665.7434194834789,1.2603224515914917,1.2603224515914917,1.1342902183532715,1.2603224515914917,nan,nan,30.994802849292753,nan,nan,nan,nan,nan,nan
2124,273762,nan,273,904.852689743042,904.8413895210169,1.4323832988739014,1.4323832988739014,1.2891449928283691,1.4323832988739014,nan,nan,32.58419367869695,nan,nan,nan,nan,nan,nan
2125,273990,nan,228,716.6394515633583,716.7074517883536,1.3491973876953125,1.3491973876953125,1.2142776250839233,1.3491973876953125,nan,nan,30.617903172969818,nan,nan,nan,nan,nan,nan
2126,274680,nan,690,2054.7431790828705,2054.722656094964,1.5044854879379272,1.5044854879379272,1.354036808013916,1.5044854879379272,nan,nan,30.361225087983268,nan,nan,nan,nan,nan,nan
2127,274923,nan,243,773.8649587631226,773.8438859325771,1.4799844026565552,1.4799844026565552,1.3319858312606812,1.4799844026565552,nan,nan,28.158502368927003,nan,nan,nan,nan,nan,nan
2128,275146,nan,223,692.9991215467453,693.0395639763622,1.2896758317947388,1.2896758317947388,1.1607083082199097,1.2896758317947388,nan,nan,28.207254407405852,nan,nan,nan,nan,nan,nan
2129,275360,nan,214,582.7127880454063,582.7357629483943,1.4586843252182007,1.4586843252182007,1.31281578540802,1.4586843252182007,nan,nan,32.89901189422607,nan,nan,nan,nan,nan,nan
2130,275500,nan,140,328.0467401146889,328.1191766409299,1.409392237663269,1.409392237663269,1.2684531211853027,1.409392237663269,nan,nan,27.078971974054973,nan,nan,nan,nan,nan,nan
2131,275868,nan,368,951.6713414788246,951.730430218591,1.4164183139801025,1.4164183139801025,1.2747763395309448,1.4164183139801025,nan,nan,32.850694577353345,nan,nan,nan,nan,nan,nan
2132,276007,nan,139,322.4637481570244,322.45737811773046,1.5168019533157349,1.5168019533157349,1.3651217222213745,1.5168019533157349,nan,nan,31.9798558028539,nan,nan,nan,nan,nan,nan
2133,276482,nan,475,1333.8374277353287,1333.8712884686615,1.4525282382965088,1.4525282382965088,1.307275414466858,1.4525282382965088,nan,nan,30.79969297673967,nan,nan,nan,nan,nan,nan
2134,276825,nan,343,1009.155052125454,1009.1197017287934,1.50161874294281,1.50161874294281,1.351456880569458,1.50161874294281,nan,nan,28.466844446999687,nan,nan,nan,nan,nan,nan
2135,277118,nan,293,781.8395665884018,781.8657257151982,1.460431456565857,1.460431456565857,1.314388394355774,1.460431456565857,nan,nan,28.85244143486023,nan,nan,nan,nan,nan,nan
2136,277452,nan,334,1127.3940628170967,1127.493537157047,1.546019434928894,1.546019434928894,1.391417384147644,1.546019434928894,nan,nan,29.345295688084192,nan,nan,nan,nan,nan,nan
2137,277703,nan,251,820.9894899725914,821.059246463721,1.4172371625900269,1.4172371625900269,1.2755134105682373,1.4172371625900269,nan,nan,32.602210194587705,nan,nan,nan,nan,nan,nan
2138,278555,nan,852,2471.257521688938,2471.400173385148,1.4599571228027344,1.4599571228027344,1.313961386680603,1.4599571228027344,nan,nan,29.883225771960092,nan,nan,nan,nan,nan,nan
2139,278939,nan,384,1166.1011397242546,1166.0636805650297,1.4594711065292358,1.4594711065292358,1.3135238885879517,1.4594711065292358,nan,nan,33.479323056084766,nan,nan,nan,nan,nan,nan
2140,279376,nan,437,1224.9069001078606,1224.7950535284683,1.518157720565796,1.518157720565796,1.3663418292999268,1.518157720565796,nan,nan,30.237211674054464,nan,nan,nan,nan,nan,nan
2141,279520,nan,144,366.1985608935356,366.24368086662713,1.426514983177185,1.426514983177185,1.2838634252548218,1.426514983177185,nan,nan,30.4744899336497,nan,nan,nan,nan,nan,nan
2142,279879,nan,359,1081.971840441227,1081.9887487301344,1.4488452672958374,1.4488452672958374,1.3039605617523193,1.4488452672958374,nan,nan,27.574315920557293,nan,nan,nan,nan,nan,nan
2143,280474,nan,595,1938.5359285473824,1938.596997102959,1.532914400100708,1.532914400100708,1.3796228170394897,1.532914400100708,nan,nan,30.945027427673338,nan,nan,nan,nan,nan,nan
2144,280983,nan,509,1566.3795245289803,1566.4829788633156,1.462275505065918,1.462275505065918,1.3160479068756104,1.462275505065918,nan,nan,29.715060517311095,nan,nan,nan,nan,nan,nan
2145,281128,nan,145,348.19125205278397,348.1758914794369,1.3418997526168823,1.3418997526168823,1.207709789276123,1.3418997526168823,nan,nan,25.055982352892556,nan,nan,nan,nan,nan,nan
2146,281589,nan,461,1292.860501050949,1292.9823213768695,1.4024488925933838,1.4024488925933838,1.2622038125991821,1.4024488925933838,nan,nan,26.403154067463344,nan,nan,nan,nan,nan,nan
2147,282178,nan,589,1832.3937113285065,1832.3860047548621,1.502553939819336,1.502553939819336,1.3522984981536865,1.502553939819336,nan,nan,28.667341018915177,nan,nan,nan,nan,nan,nan
2148,282483,nan,305,1007.9613494873047,1008.0075853061319,1.4744861125946045,1.4744861125946045,1.3270375728607178,1.4744861125946045,nan,nan,29.392236269315084,nan,nan,nan,nan,nan,nan
2149,282740,nan,257,710.3009001016617,710.340297306712,1.3268686532974243,1.3268686532974243,1.1941817998886108,1.3268686532974243,nan,nan,27.983731575012207,nan,nan,nan,nan,nan,nan
2150,283126,1266.6769374310554,386,1226.7785444259644,1226.6583831833345,1.4180338382720947,1.4180338382720947,1.2762305736541748,1.4180338382720947,nan,nan,32.389398541450504,nan,nan,nan,nan,nan,nan
2151,283388,nan,262,747.7704520821571,747.7605100080505,1.3363535404205322,1.3363535404205322,1.2027182579040527,1.3363535404205322,nan,nan,26.76283146762848,nan,nan,nan,nan,nan,nan
2152,283745,nan,357,987.3326219320297,987.3972139235069,1.431053638458252,1.431053638458252,1.2879482507705688,1.431053638458252,nan,nan,30.626630341666086,nan,nan,nan,nan,nan,nan
2153,284164,nan,419,1165.2147902846336,1165.3120366659496,1.4108904600143433,1.4108904600143433,1.269801378250122,1.4108904600143433,nan,nan,30.153117802408005,nan,nan,nan,nan,nan,nan
2154,284525,nan,361,1213.6466943621635,1213.5976317779664,1.4503732919692993,1.4503732919692993,1.3053361177444458,1.4503732919692993,nan,nan,27.902706161226543,nan,nan,nan,nan,nan,nan
2155,284852,nan,327,970.9502907991409,971.0035406656782,1.4348247051239014,1.4348247051239014,1.2913422584533691,1.4348247051239014,nan,nan,29.62564859730857,nan,nan,nan,nan,nan,nan
2156,285013,nan,161,421.8401721715927,421.86106165527315,1.4305510520935059,1.4305510520935059,1.2874958515167236,1.4305510520935059,nan,nan,33.594202125867206,nan,nan,nan,nan,nan,nan
2157,285332,nan,319,1017.3187971711159,1017.302459847641,1.5490318536758423,1.5490318536758423,1.394128680229187,1.5490318536758423,nan,nan,31.795365970134736,nan,nan,nan,nan,nan,nan
2158,285622,nan,290,935.5349862575531,935.6155577591276,1.638128399848938,1.638128399848938,1.4743154048919678,1.638128399848938,nan,nan,28.628853691418964,nan,nan,nan,nan,nan,nan
2159,285861,nan,239,691.5582012534142,691.5750212358952,1.5065971612930298,1.5065971612930298,1.3559373617172241,1.5065971612930298,nan,nan,29.78897209739685,nan,nan,nan,nan,nan,nan
2160,286159,nan,298,961.0365975499153,961.0386931662474,1.4711079597473145,1.4711079597473145,1.323997139930725,1.4711079597473145,nan,nan,29.36354789574941,nan,nan,nan,nan,nan,nan
2161,286571,nan,412,1257.6167531609535,1257.6341897172733,1.4890044927597046,1.4890044927597046,1.3401042222976685,1.4890044927597046,nan,nan,28.86971660733223,nan,nan,nan,nan,nan,nan
2162,286815,nan,244,690.1845043897629,690.1821452280998,1.4185806512832642,1.4185806512832642,1.2767226696014404,1.4185806512832642,nan,nan,25.743287397384645,nan,nan,nan,nan,nan,nan
2163,287195,nan,380,1112.150310754776,1112.3115911417779,1.5908434391021729,1.5908434391021729,1.4317591190338135,1.5908434391021729,nan,nan,31.307114407675606,nan,nan,nan,nan,nan,nan
2164,287359,nan,164,449.23385483026505,449.18088181161716,1.5050708055496216,1.5050708055496216,1.354563593864441,1.5050708055496216,nan,nan,31.0401420545578,nan,nan,nan,nan,nan,nan
2165,287649,nan,290,888.5056548714638,888.4550395203175,1.404158353805542,1.404158353805542,1.2637425661087036,1.404158353805542,nan,nan,31.447628801345825,nan,nan,nan,nan,nan,nan
2166,287934,nan,285,866.1605634689331,866.0766223331029,1.3651102781295776,1.3651102781295776,1.2285993099212646,1.3651102781295776,nan,nan,28.184906381766,nan,nan,nan,nan,nan,nan
2167,288207,nan,273,807.7667565941811,807.8261291998572,1.4374604225158691,1.4374604225158691,1.2937142848968506,1.4374604225158691,nan,nan,29.390890175501507,nan,nan,nan,nan,nan,nan
2168,288554,nan,347,1041.557501912117,1041.6330696160123,1.3878449201583862,1.3878449201583862,1.2490603923797607,1.3878449201583862,nan,nan,28.674603028297426,nan,nan,nan,nan,nan,nan
